   1.18558,   1.33493,   0.94073,   1.55534,  -0.88708,   0.27092,   0.27409,  -2.28319,  -0.09976,   2.01158,   2.39249,  -2.27958,  -1.92488,  -0.79830,   2.04426,   2.68176,  -2.53923,   0.86422,   1.24876,   1.22922,   2.84868,   3.51746,   2.10649,  -0.13047,  -1.52289,  -0.63519,   0.31917,   1.45562,   0.62041,   0.05738,  -0.26430,   0.60563,   0.02175,   0.17969,   1.60930,   1.97846,  -0.74001,  -0.56421,  -1.14664,   0.48207,   1.86312,  -1.53740,  -5.04959,  -1.67107,   0.63698,  -0.17066,   0.72950,   0.57887,   1.23246,  -1.08864,  -0.77955,   0.52083,  -0.37931,  -0.97928,  -0.43707,  -0.48238,   1.97169,  -0.38612,  -0.61595,   2.05665,   1.14952,  -0.15571,   0.04331,  -1.01497,   0.94968,   0.61018,   1.80110,  -0.66395,   0.53234,   0.34151,  -0.26413,   0.96158,  -0.64192,  -3.71080,   0.21923,   1.68773,  -2.12104,   0.35306,   0.55808,  -0.78294,  -3.62026,  -2.86053,   0.21123,   0.99123,   0.87688,   1.44911,   2.16136,   0.45771,   1.95867,  -0.87245,   0.76228,  -3.35542,   2.37719,   1.18827,  -0.57197,   0.51945,   0.81023,  -1.24376,   0.75136,  -1.61725,  -0.33743,   0.32389,  -0.14613,   2.70103,   1.68909,   0.37656,  -1.18938,   3.18351,  -1.72706,   0.86466,  -0.72170,  -1.48466,  -0.47962,   2.17724,   0.59467,   0.13224,  -0.35355,   1.06946,   0.65452,   1.40093,  -0.93738,  -1.91612,   2.63228,  -0.76202,   0.58352,   1.03430,   0.44516,   2.69780
   1.58706,   1.08447,   2.11043,  -0.29662,  -1.26129,   0.87996,  -0.48217,  -3.75749,   1.13967,   2.66442,   3.28999,  -0.43961,  -1.59469,   0.02277,   0.46343,  -0.35572,  -2.04915,   2.26565,  -1.35633,   3.49415,   2.76912,   1.82679,   1.15013,  -0.88469,   0.24376,  -0.84664,   0.00234,   0.88904,  -0.27995,   0.88673,   0.39351,   1.90259,  -0.23199,   2.05110,   0.12430,   2.42607,  -0.24775,  -0.90274,   1.60810,  -0.02030,  -0.91363,   1.50938,  -4.07232,  -2.08211,   0.95482,  -1.77054,   0.01635,   1.01082,  -0.39527,  -1.89275,   0.20689,   0.20827,   1.05873,  -1.41533,  -1.96517,  -1.06513,   0.37578,  -0.46757,  -0.34089,   1.01084,   1.18900,   1.07794,  -0.33859,   0.14766,   2.13730,  -0.51492,   1.55034,  -0.20733,   2.04121,  -0.85240,   0.11556,   3.23859,  -0.54279,  -0.89249,   0.17528,  -0.39886,  -1.94705,   0.56397,   1.29462,  -0.55358,  -4.73045,  -0.62033,  -0.14157,   0.67970,   1.72238,   0.47421,   0.20787,   0.22712,   0.73120,  -1.74175,  -0.38728,  -2.95807,   1.68190,   0.00811,   0.72844,   0.27938,   1.30580,  -2.47556,   0.09019,  -0.88405,   0.73254,   0.76787,  -1.16955,   0.53476,   2.33653,  -0.87806,  -1.90433,   3.12265,  -0.13912,   1.92102,   0.34595,   0.11516,   1.47479,  -0.76567,   1.96248,  -0.42504,   0.55406,  -0.02476,   0.85662,   0.94077,   0.55358,  -1.05130,   2.10448,  -0.71401,  -0.26388,  -0.74935,   0.01535,   0.07686
   1.14568,  -0.11273,   2.34444,   0.68191,  -1.48035,   1.00246,  -0.91310,  -2.27028,   1.18866,   2.06687,   1.90078,  -0.83428,  -2.10838,  -1.52441,   0.50578,   0.49542,  -1.72824,   0.71153,  -1.23663,   2.06644,   2.70518,   0.49570,   1.27170,   0.78389,  -0.06906,  -1.03692,  -0.19974,   0.97400,  -0.46595,   0.73035,   1.03432,   0.93079,  -0.66731,   1.75908,   0.63648,   1.35364,  -0.04841,  -1.61087,   0.57855,   0.71483,  -0.36855,  -0.34589,  -3.63248,  -1.89599,   0.48691,  -0.46949,  -0.06607,   1.63908,   0.45003,   0.21924,  -0.25019,   0.97905,   0.68333,  -1.91395,  -2.27744,  -0.13757,   0.53240,  -0.28907,   0.01522,   0.42566,   0.56719,   1.24022,   1.17887,  -0.74616,   0.11200,  -0.06581,   2.13376,  -0.76903,   1.05491,  -0.37979,  -0.88980,   2.08027,   0.52488,  -1.74094,  -0.23296,   0.07149,   0.09717,   0.40889,   2.04601,  -1.44109,  -3.55049,  -0.31036,   0.51478,   1.06506,   1.86614,  -0.49706,   1.28255,  -0.16810,   0.92806,  -0.99064,   0.34496,  -2.36424,   2.06773,   1.70163,   0.35844,   1.58708,   2.05566,  -1.55050,  -0.51916,  -0.76071,  -0.78094,   0.64117,   0.54057,   0.42110,   0.88538,  -1.11626,  -0.74037,   2.82602,  -0.91323,   0.60622,  -0.84563,  -0.72662,   0.47621,   1.25417,   1.94834,   1.65769,  -0.28589,   1.39060,  -0.05851,  -0.64536,   0.72728,  -1.67165,   1.43475,   0.12429,   0.38755,   0.10372,  -0.26851,   0.52677
   0.13776,   0.28931,   2.60134,   1.12007,  -0.97733,   1.55575,  -0.38457,  -1.73574,   1.11875,   1.03922,   0.62102,  -0.48394,  -1.68088,  -1.66791,  -0.06053,   0.61787,  -2.09427,   0.40443,  -0.50286,   1.79807,   3.75858,   0.59931,   2.53627,   1.74322,  -1.56220,  -1.07685,   0.32874,   0.60381,  -1.63141,   1.16853,   1.75167,   0.37379,   0.26383,   1.65985,   0.10148,   0.53029,   0.45279,  -1.60067,   0.09091,   0.92822,  -0.95359,  -0.79800,  -3.18524,  -2.07860,   0.00159,  -1.34254,  -1.07318,   0.89298,   1.20437,   0.50841,   0.14280,   2.82052,   1.52588,  -1.19936,  -1.82391,   0.59564,   1.32384,  -1.04958,   1.13209,   0.17570,   0.64954,   1.35257,   1.54972,  -1.52528,  -0.42313,   0.73378,   2.29019,  -1.01982,   0.57045,   0.82739,  -1.52466,   1.36536,   0.45047,  -2.37517,  -0.19419,  -0.04156,  -1.62140,   0.03572,   1.49582,  -1.96276,  -3.00949,  -0.27855,   0.25708,   0.92607,   1.59248,  -0.91143,   0.89556,   0.64075,   1.12357,  -0.77049,  -0.42971,  -2.20125,   3.04349,   2.78766,  -0.35841,   1.56366,   2.00431,  -1.48020,  -1.42066,  -1.08915,  -0.69851,   1.03629,   0.76018,   1.03092,   0.54314,  -1.54591,  -0.81865,   2.90227,  -0.24092,  -0.22274,  -2.19556,  -1.59087,   1.31451,   2.59218,   2.06865,   1.14746,  -0.63119,   2.02133,  -0.05779,  -0.80772,   0.55947,  -0.45007,   1.73795,   1.17117,   0.07897,  -0.24090,  -1.06658,   0.09530
   2.46073,   1.22336,   2.14153,  -1.51907,   0.03055,   0.56950,  -0.11764,  -2.33713,   0.18996,   1.19510,   3.09892,  -2.30436,  -1.92085,  -0.63958,   0.67951,   1.95716,  -1.85148,  -0.27979,   1.22705,   1.55324,   3.16600,   3.11012,   1.66808,   1.56822,  -1.71072,  -1.86639,   0.65466,   1.41535,  -1.00234,  -0.25005,   0.42419,   0.23096,  -0.78160,   0.68722,   0.87222,   0.70417,   0.70191,   0.06431,   0.26482,   0.91385,   1.86022,  -2.28378,  -3.31798,  -0.18249,   0.07610,   0.88912,   0.48491,   1.08309,   0.56872,  -0.89477,  -1.22982,  -0.57055,  -1.02390,  -1.83573,  -0.61019,  -0.97476,   3.86223,  -1.25762,  -0.61275,   1.79974,   1.09523,   0.05263,   0.33643,  -2.76607,   0.63922,  -0.15207,   2.36827,  -0.37423,   1.35893,  -1.66201,  -0.70006,   1.36763,   0.85043,  -2.82087,   0.22965,   1.44766,  -1.66147,  -1.21103,   1.36036,  -0.42730,  -2.44956,  -0.58673,  -0.66530,   0.73329,   1.80602,   0.80860,   0.31662,   1.03862,   1.06878,  -1.27070,   0.14218,  -1.88035,   2.55193,   0.47628,  -1.02080,   1.01082,   1.39195,  -1.97681,   0.23418,  -0.39568,  -0.84049,   0.16223,   0.35553,   0.22677,   0.43282,   1.49538,  -1.66900,   2.64531,  -2.57119,   0.49527,  -1.05285,  -0.95984,  -0.65232,   2.38523,   1.57834,   2.29972,  -1.03004,   1.59377,  -0.75488,  -0.36846,   0.84610,  -3.19964,   0.90993,  -0.16381,   0.53372,   2.52482,   0.08919,   2.21655
   1.75929,   1.33019,   1.54148,  -0.86614,   0.83717,   1.20706,  -0.36259,  -3.81597,   1.05109,   0.43280,   3.00427,  -2.88706,  -0.57865,  -1.49791,   1.25934,   0.65581,  -1.49516,   0.18920,   0.66818,   2.33313,   2.84227,   2.26365,   0.87045,   1.91437,  -1.29804,  -2.18120,  -0.13946,   0.51325,  -1.55148,   0.49668,   0.14682,   0.58277,  -1.23663,   0.66602,  -0.39969,   0.73722,   1.26872,   0.94700,  -0.65156,   2.06333,   0.49167,  -1.68547,  -3.08309,  -0.35759,   1.08275,  -0.60744,   0.93142,   0.25910,   0.56430,  -1.42766,  -0.71920,  -0.17213,  -1.04586,  -1.37617,  -1.81855,  -0.67497,   4.34799,  -1.51889,  -1.56983,   0.42427,   1.95384,   0.39227,  -0.27451,  -2.43363,   0.75459,  -1.26440,   1.99832,  -1.03737,   1.21440,  -1.05492,  -0.96693,   0.87076,   0.87969,  -1.78889,   0.18946,   1.11367,  -2.00735,  -2.48454,   3.11440,  -1.01652,  -2.81180,  -0.27080,   0.47591,   0.47873,   0.26319,   0.65562,  -0.90106,  -0.11019,   1.32777,  -1.67619,   1.04518,  -2.30942,   2.51419,   0.50877,  -1.06564,   0.95173,   1.80493,  -3.05244,   0.22531,  -0.95954,  -1.42287,  -0.01825,   0.21063,  -0.54783,   1.01460,   1.21800,  -2.04634,   2.43680,  -2.93678,   0.53664,  -0.85672,   0.20727,   1.86802,   3.48608,   0.85281,   2.52795,  -0.62310,   1.26849,  -0.69535,   1.28779,   0.92688,  -2.71305,   1.40687,   0.41418,   0.71982,   1.52530,   1.18255,   1.79521
   2.03215,   2.06034,   1.78224,   0.54472,   0.75443,   0.12329,   0.05628,  -3.15802,   1.49214,   1.77380,   3.04912,  -2.36792,  -1.15635,  -1.16703,   1.10723,   2.28538,  -3.15480,   0.38470,   1.20023,   2.27508,   2.30754,   3.72224,   0.64833,   0.83598,  -1.60840,  -1.90191,   0.15329,   2.18365,  -0.37815,  -0.08043,   0.24909,   0.59566,  -1.59802,   0.48906,   0.30297,   0.37325,   0.57499,   0.42480,  -0.82642,   2.50246,   1.48076,  -1.20905,  -4.76858,  -0.00857,   0.94463,  -0.66853,   0.59438,  -0.86442,   0.06682,  -1.07140,   0.17432,  -0.21504,   0.05143,  -1.54769,  -1.90088,  -1.35030,   3.65278,  -2.46700,  -1.34074,   0.50225,   1.25624,   0.24708,  -0.92129,  -3.29417,   1.59447,   0.01325,   1.80471,  -1.48105,   1.42831,  -1.28712,  -1.05369,   0.65584,   0.35496,  -2.82764,   1.04536,   1.34704,  -2.13317,  -2.07187,   1.34987,   0.05430,  -4.06452,  -0.76390,  -0.43771,   0.16230,   0.72526,   1.42535,   0.63134,   0.11459,   1.51373,  -1.74081,   0.40847,  -2.54948,   2.48533,   0.52573,  -0.39854,   0.29536,   1.51523,  -2.50940,   0.99005,  -1.12434,  -0.28658,   0.43389,  -0.02341,   0.99137,   1.85774,   0.99047,  -1.54476,   2.57960,  -2.25069,   0.70117,   0.44983,  -0.34337,   1.35415,   2.60012,   0.97190,   1.94518,  -0.02618,   1.52726,  -0.21352,   1.50895,   0.25133,  -2.41920,   2.21500,   0.00590,   0.10623,   1.28447,   1.10784,   2.37380
   2.39661,   1.84322,   1.17994,   0.78240,  -0.61231,   0.09995,  -0.31438,  -3.04982,   0.30594,   2.39082,   3.64271,  -2.51657,  -1.62479,  -0.63208,   1.76931,   2.14952,  -2.32572,   1.11381,   0.86048,   1.99628,   2.31255,   3.38114,   1.03986,  -0.38006,  -0.46424,  -1.31682,  -0.17104,   1.78410,   0.90286,  -0.10087,  -0.30026,   1.37126,  -0.70236,   0.48126,   1.26881,   1.84940,  -0.33257,  -0.17665,  -1.20503,   1.05967,   1.03892,  -1.56089,  -4.83436,  -1.67751,   1.20039,  -0.59732,   0.83676,   0.52126,   0.19215,  -1.51791,  -0.69978,  -0.62379,  -0.62316,  -1.86206,  -1.39424,  -0.84133,   2.87369,  -1.24504,  -1.61547,   1.57466,   1.36540,   0.17459,  -0.88066,  -1.20305,   1.30403,  -0.35242,   1.67852,  -0.97648,   1.20889,  -1.21078,  -0.33432,   1.40019,  -0.52670,  -2.69110,   0.45751,   1.83426,  -1.24022,   0.16407,   1.68588,  -0.26585,  -4.01098,  -2.35689,   0.42676,   1.04231,   1.34667,   1.46289,   1.32636,  -0.54906,   1.58669,  -1.63177,   0.98473,  -3.32791,   2.16889,   0.16028,  -0.38374,   0.33842,   1.60788,  -1.91498,   0.97591,  -1.29953,  -0.55420,  -0.06987,  -0.49623,   1.65333,   2.07197,   1.10436,  -1.94822,   2.86228,  -2.24739,   1.49077,   0.85961,  -0.63618,  -0.18940,   1.47531,   0.75376,   0.77364,  -0.48428,   0.60538,   0.68381,   1.73702,  -0.60926,  -2.90929,   2.26363,  -0.89335,   0.40996,   1.07580,   0.74433,   2.61192
   2.50820,   1.20438,   1.64879,  -0.79511,  -1.35437,   0.84197,  -0.88526,  -3.39669,   0.17421,   1.94714,   3.18071,  -1.95894,  -1.76620,  -0.20496,   1.15139,   1.15537,  -1.04882,   1.06777,   0.16072,   2.14403,   3.03778,   2.27327,   1.88000,  -0.30063,  -0.11222,  -1.12976,  -0.28353,   0.65771,   0.36518,   0.61896,  -0.15323,   1.13050,  -0.72394,   1.23067,   0.68956,   2.08941,  -0.23383,  -0.31259,  -0.48796,   0.00802,  -0.01655,  -1.26246,  -3.58290,  -2.13232,   0.30408,  -0.89362,   0.05983,   1.07691,   0.88569,  -1.01607,  -1.48411,  -0.66184,  -0.66528,  -1.92770,  -0.98986,  -0.39332,   2.62375,  -0.43361,  -1.10942,   1.78304,   1.11398,   0.41801,  -0.07870,  -0.13195,   0.88444,  -0.80582,   1.95881,  -0.42854,   1.20904,  -0.73641,   0.24408,   1.82804,  -0.48841,  -1.47216,  -0.03054,   1.51455,  -1.35657,   0.66793,   2.19213,  -1.01085,  -3.30208,  -1.54538,   0.75465,   1.08852,   2.07501,   0.68042,   0.37381,  -0.32286,   1.12682,  -1.35423,   0.65050,  -2.49145,   2.33377,   0.46464,  -0.50588,   0.64010,   1.99883,  -2.19291,   0.58495,  -0.87687,  -0.77858,   0.02145,  -0.59579,   0.81444,   1.39065,   0.62148,  -2.32955,   3.08461,  -2.09728,   1.29546,  -0.19600,  -1.15946,  -0.30412,   1.94511,   1.74394,   0.62982,  -0.86472,   0.56834,   0.66840,   0.70798,  -0.18679,  -2.60285,   1.78896,  -0.69566,   0.27372,   0.59313,  -0.16154,   1.53535
  -0.08700,   0.17101,   2.08134,  -1.62045,  -0.60670,   1.64889,  -0.03928,  -0.32527,   0.19747,   1.11487,   1.66809,  -0.55418,  -1.25294,  -1.15198,  -0.27398,  -0.60667,  -1.69700,  -0.02408,   0.01277,   1.11122,   3.38757,   1.18923,   2.90976,   2.29194,  -1.43928,  -0.04115,   1.76863,  -0.07968,  -2.94832,   1.19681,   1.73358,   2.10669,   2.38096,   1.25602,   0.85893,   0.55310,   0.86693,  -0.55350,   1.31970,   0.06883,  -0.76106,  -2.22955,  -1.20060,  -1.75484,   0.71817,  -0.05793,  -0.56189,   2.17393,   0.84521,  -1.27972,  -0.67024,   2.51052,   0.48363,  -1.09113,  -0.59101,  -0.52785,   2.38421,  -0.40264,   1.40656,   1.74263,   1.37683,   1.14134,   1.47379,  -1.97258,  -1.18353,  -0.30476,   2.44750,   0.56935,   0.74133,   0.04189,  -2.87281,   2.05258,   1.12360,  -2.41099,  -1.31439,  -0.39867,  -1.35539,   0.36921,   0.67464,  -1.35731,  -1.67609,  -0.05230,  -1.14218,   1.93397,   0.77065,  -0.37984,  -0.41109,   1.21257,  -0.39257,  -1.77359,  -0.64507,  -2.21999,   2.72774,   1.12501,  -0.46825,   1.33824,   0.93011,  -1.92243,  -2.78480,   0.03121,  -0.78047,   0.27568,   0.30243,   0.42005,  -0.03754,  -0.51351,  -1.11715,   2.50372,  -0.83885,   0.16648,  -1.91623,  -1.04540,   1.35093,   0.89720,   0.68880,   0.38318,  -1.08253,   0.79809,  -0.48356,  -1.39047,   0.99033,  -0.54131,   0.21427,   0.94288,   0.75522,   1.46611,  -1.13854,   0.93491
