   1.99816,   1.65810,   3.23199,  -0.76656,  -0.85480,   2.02686,   0.43915,  -3.85415,   0.27402,   2.73441,   5.11069,  -3.32827,  -3.19054,  -1.81279,   2.05100,   1.91597,  -4.10703,   0.72410,   1.47255,   3.40102,   6.66508,   5.17123,   4.34395,   2.66655,  -3.40559,  -1.93343,   1.92212,   1.44249,  -2.35306,   0.57887,   1.02096,   1.98636,   1.56549,   1.38084,   2.11131,   2.71196,   0.53032,  -0.73478,   1.02864,   0.85689,   2.16961,  -3.11476,  -6.52670,  -2.25104,   1.67933,   0.29684,   0.81462,   3.22299,   1.24554,  -2.98086,  -1.25857,   2.06708,  -0.73418,  -2.09800,  -1.35083,  -1.33803,   4.96114,  -0.96663,   0.37142,   3.75042,   2.82326,   0.99884,   1.36529,  -3.22899,   0.55829,   0.04735,   4.33715,   0.11996,   2.09384,  -1.23490,  -2.21889,   3.51845,   0.76150,  -6.19102,  -0.78239,   1.42884,  -3.92836,  -0.55318,   2.23196,  -1.68968,  -5.49601,  -2.38264,  -0.80775,   1.99724,   2.05385,   1.20661,   0.98868,   2.02209,   2.13159,  -2.79847,   0.35870,  -5.62327,   4.51207,   1.49325,  -1.52302,   2.26520,   1.61654,  -3.46325,  -1.36646,  -1.15513,  -0.97984,   0.79099,   0.01657,   2.00422,   1.59669,   0.84769,  -2.38542,   5.70272,  -3.09763,   1.43141,  -2.67628,  -1.85255,   0.82913,   2.60276,   1.52474,   1.69963,  -1.25252,   2.21554,  -0.59832,   0.30643,   1.29346,  -3.55463,   2.62771,  -0.21906,   1.51129,   3.47298,   0.00323,   3.44939
   1.91229,   1.63537,   4.49980,   0.97087,  -2.46905,   0.62515,  -0.89339,  -3.58695,   0.95722,   4.08878,   4.23784,  -1.48388,  -3.16784,  -2.11365,   1.22949,   1.42225,  -3.98307,   1.79064,  -0.70612,   3.36375,   4.95620,   2.25277,   3.75236,  -0.01364,  -1.65127,  -1.17214,   1.13811,   1.97052,  -1.60489,   1.43537,   1.79152,   3.33427,   0.33942,   3.36583,   2.59705,   1.27212,   0.17234,  -2.18461,   0.83654,   1.59658,  -1.48966,  -1.50364,  -7.23905,  -3.71406,   1.22631,  -2.37932,  -0.83235,   1.47524,   0.20794,  -0.87240,  -0.90501,   2.61199,   2.10589,  -3.27001,  -3.65919,  -0.46071,   3.91406,  -2.17466,  -0.09627,   1.78816,   1.66090,   2.25241,  -0.37508,  -2.24400,   0.32232,  -0.58677,   4.03882,  -0.49782,   2.87266,  -0.65895,  -2.44711,   4.07466,   0.60054,  -4.31803,  -0.84149,   0.41781,  -0.78521,   2.10610,   2.97576,  -0.84515,  -6.33655,  -2.61466,  -0.91722,   2.49019,   2.86388,  -0.18128,   2.00699,   0.30893,  -0.27911,  -2.30439,  -0.41109,  -5.60303,   4.29639,   1.99496,   1.60601,   2.03193,   3.31037,  -3.38954,  -1.37544,  -2.25963,  -1.51614,   1.14937,  -0.15199,   2.54814,   2.94480,  -1.24554,  -1.84621,   5.74621,  -1.58991,   1.91247,  -0.26591,  -1.62117,   1.54269,   0.68528,   2.27926,   1.16988,  -0.57107,   1.18574,   0.14438,  -0.01693,   0.40613,  -2.30852,   2.66209,  -1.18187,   0.31743,   1.40479,  -0.86212,   1.47406
  -0.20381,  -0.23061,   3.72054,  -0.31325,  -1.78550,   1.88439,  -1.20489,  -3.54491,   1.96476,   2.80434,   2.56780,  -1.85394,  -2.18642,  -3.54092,   1.41426,  -0.36642,  -2.89289,   0.90334,  -1.70237,   2.48644,   4.36022,   0.65762,   3.59965,   1.77185,  -1.31129,   0.01934,   1.08896,   0.05371,  -3.75901,   2.92734,   1.80738,   3.17382,   0.13624,   3.20403,   1.19439,   1.09883,   0.81324,  -0.96457,   1.02921,   1.92950,  -1.78847,  -1.64216,  -5.21965,  -2.91937,   1.11268,  -1.67365,  -0.03767,   1.32872,   2.05124,  -0.45492,  -1.46386,   3.13742,   1.48701,  -2.24833,  -3.45984,  -0.80461,   3.14338,  -0.31327,  -0.10536,   1.01096,   2.08912,   1.97884,   1.19895,  -2.41592,  -0.78662,  -1.71605,   4.14856,  -0.33422,   1.61447,   1.78592,  -3.64029,   2.92802,   2.00777,  -3.02723,  -1.77234,  -0.75681,  -0.70032,  -0.07626,   3.29944,  -2.53659,  -5.12034,  -0.60462,  -0.59608,   2.75173,   0.11918,  -0.53085,   0.72833,   0.27553,  -0.72010,  -2.10403,   0.48103,  -4.43805,   4.42362,   2.99679,   1.63572,   2.36338,   2.76792,  -4.48140,  -2.14340,  -2.04579,  -2.47148,   0.84241,   0.82272,   1.03023,   1.77553,  -2.46861,  -1.21367,   5.34969,  -2.44801,   0.53675,  -2.43457,  -0.84360,   3.98048,   3.58803,   1.50491,   1.94197,  -0.17170,   1.33771,  -0.69122,  -0.47027,   0.91991,  -1.02854,   2.12499,   0.27304,   1.21852,   0.86744,   0.08560,   1.46488
   0.50470,   0.07656,   4.22682,  -0.99060,  -0.81972,   2.79471,  -0.98935,  -4.01621,   2.65007,   2.49846,   3.33583,  -1.87373,  -2.31595,  -3.39030,   0.49463,  -0.83123,  -3.50181,   0.71558,  -1.66273,   3.76274,   5.43931,   1.37078,   3.06298,   3.48061,  -1.55076,  -1.42599,   1.05908,   0.52626,  -4.34526,   2.43144,   2.51230,   2.73097,   0.30025,   3.06012,   0.12599,   1.38887,   1.55157,  -1.02512,   1.78624,   2.21795,  -1.34110,  -1.51259,  -4.91203,  -2.47225,   1.49615,  -1.20949,   0.00358,   2.27899,   1.31733,  -1.22797,  -0.37454,   3.17546,   1.28075,  -2.48589,  -3.81361,  -1.13311,   3.27275,  -1.07040,   0.48566,   0.73340,   2.41237,   2.29323,   2.03566,  -3.48185,  -0.28651,  -1.18295,   4.29605,  -0.83097,   1.93339,   0.16808,  -3.87938,   3.46013,   2.25277,  -3.21033,  -1.15527,  -0.91534,  -1.86510,  -1.58178,   3.48034,  -2.87041,  -5.60029,   0.81926,  -0.52955,   2.27008,   0.98719,  -0.69840,  -0.16839,   0.74084,   0.54571,  -2.88287,   0.09630,  -4.24576,   4.67477,   2.79054,   0.28629,   2.59713,   2.94781,  -4.67443,  -2.65090,  -1.18041,  -1.73063,   0.98233,   0.96739,  -0.22466,   1.29179,  -1.92369,  -1.85658,   5.10198,  -2.22786,   0.49743,  -2.80732,  -0.44710,   4.21134,   3.52384,   2.33653,   2.88968,  -0.44504,   2.22800,  -1.02296,  -0.92868,   2.16623,  -1.77335,   1.98199,   1.54206,   1.13572,   0.96788,  -0.04308,   1.20376
   1.52549,   1.18285,   2.93039,  -1.46899,  -0.73751,   2.64894,   0.56564,  -4.34825,  -0.01273,   1.78463,   4.73870,  -3.70082,  -2.93111,  -1.92981,   2.48133,   1.38280,  -3.29432,   0.44661,   1.63832,   3.35655,   7.30726,   4.86788,   4.91977,   3.26278,  -3.98163,  -1.94874,   1.97673,   0.31991,  -3.01160,   0.89594,   0.64517,   1.36996,   1.71690,   1.25287,   1.75578,   3.01672,   0.72561,  -0.27898,   1.23825,   0.45018,   2.47752,  -3.10971,  -5.89071,  -1.94638,   1.45655,   0.50447,   1.05250,   3.60373,   1.97006,  -3.16256,  -1.80695,   2.22334,  -1.46867,  -1.46203,  -0.77848,  -1.03551,   5.21643,  -0.07998,   0.52515,   4.02533,   3.15528,   0.82345,   1.95731,  -2.69582,   0.30859,  -0.30562,   4.49915,   0.61826,   1.88046,  -0.62187,  -1.74365,   3.36215,   0.93077,  -6.11625,  -1.22891,   1.42628,  -4.68720,  -1.14196,   2.80923,  -2.29236,  -4.73295,  -2.25094,  -0.41767,   1.73373,   1.55520,   1.04184,   0.25390,   2.48945,   2.34875,  -2.46692,   0.68558,  -5.45900,   4.43619,   1.68941,  -2.06705,   2.63573,   1.26203,  -3.66614,  -1.41226,  -1.11398,  -1.36597,   0.80837,   0.08788,   1.54310,   1.08359,   0.92905,  -2.35768,   5.89948,  -3.51563,   1.16849,  -4.08714,  -1.94283,   1.14781,   3.55956,   1.37339,   1.84373,  -1.34262,   2.36097,  -1.00831,   0.35034,   1.71486,  -3.41406,   2.48160,  -0.15374,   1.93722,   3.80272,   0.17273,   3.24349
   1.27453,   0.69037,   3.24099,  -1.23420,  -0.48036,   3.08211,  -0.29560,  -4.67439,   2.01423,   2.20780,   3.93185,  -2.90009,  -2.11205,  -2.91753,   1.18415,   0.88661,  -3.22937,   0.96268,  -0.28335,   3.21972,   4.70651,   3.65228,   3.13982,   3.51263,  -1.58742,  -0.93548,   1.04389,   1.16822,  -3.23774,   1.85994,   1.23377,   2.31955,  -0.41587,   1.92068,  -0.24812,   1.52204,   0.90117,   0.20999,   0.44973,   1.89668,  -0.31113,  -2.83223,  -4.79854,  -2.31322,   2.04222,  -0.31392,   0.93847,   1.44006,   2.51315,  -1.31237,  -1.58350,   1.81873,  -0.04247,  -2.16639,  -2.48239,  -1.82064,   4.41173,  -0.85175,  -0.97187,   1.88786,   2.52005,   0.88769,   1.46438,  -3.76285,  -0.24462,  -0.75791,   3.96876,  -0.74189,   0.88079,   0.84201,  -3.42951,   2.06541,   1.59444,  -2.99084,  -0.50838,  -0.07021,  -3.19017,  -2.20586,   2.52152,  -2.82760,  -6.06345,  -0.07495,  -0.21643,   2.27096,  -0.07873,   1.11700,  -0.22177,   0.51909,   1.15982,  -2.90153,   1.11007,  -3.90628,   5.61896,   2.42929,  -1.06124,   2.19722,   2.53513,  -5.42586,  -1.96123,  -0.89570,  -1.40853,   1.04495,   0.72379,   0.59179,   1.12654,  -0.27556,  -2.18822,   4.24561,  -3.32417,  -0.08910,  -2.26858,  -0.91262,   3.33851,   5.38219,   1.84119,   2.48247,  -1.22394,   2.03684,  -0.60597,   0.30382,   0.98029,  -2.11569,   2.75076,   1.20136,   0.83830,   1.53833,   0.80323,   3.13301
   2.06631,   1.74849,   3.41836,   0.08807,  -0.75521,   1.67440,   0.28127,  -3.70436,   1.32721,   3.48718,   4.65533,  -2.76301,  -3.03970,  -2.15789,   1.28094,   2.85475,  -4.72866,   1.24051,   0.69555,   2.90842,   4.51190,   5.35347,   3.13492,   2.22205,  -2.06253,  -1.02887,   1.49970,   2.98301,  -1.80132,   0.69393,   1.24282,   2.43731,  -0.07596,   1.55840,   1.30582,   1.56513,   0.18438,  -0.60277,   0.28264,   1.78313,   1.08832,  -3.01737,  -6.67906,  -2.36344,   1.93847,   0.13961,   0.87905,   1.22538,   1.59719,  -1.53978,  -1.10697,   1.50465,   0.45776,  -2.58607,  -2.09824,  -2.16069,   4.26655,  -1.77313,  -0.78819,   2.70696,   2.06797,   0.55713,   0.58043,  -4.38175,   0.60262,   0.50732,   3.83858,  -0.89811,   1.33897,  -0.15634,  -3.17196,   2.40775,   0.89921,  -4.71763,   0.18404,   0.66300,  -3.12381,  -0.95590,   0.85235,  -1.48197,  -6.86293,  -1.63825,  -1.22192,   2.35497,   1.02924,   1.90278,   1.69333,   1.00861,   1.43017,  -2.83395,   0.42529,  -4.67932,   5.48852,   1.96803,  -0.67075,   1.60674,   2.14604,  -4.28543,  -1.24147,  -1.26757,  -0.51321,   1.14421,   0.42017,   2.36257,   1.94093,   0.26198,  -2.02811,   4.51387,  -2.75697,   0.55822,  -0.94454,  -1.45615,   1.40002,   3.56050,   1.83985,   1.75241,  -1.07851,   1.99941,  -0.06999,   0.45139,   0.14426,  -2.70018,   3.21969,   0.21176,   0.44501,   2.13279,   0.48640,   4.02566
   2.80703,   2.17949,   3.37108,  -0.80693,  -1.06851,   1.88656,  -0.19712,  -3.83871,   0.64280,   3.52794,   5.84288,  -3.15190,  -2.97164,  -1.70249,   1.59623,   1.62411,  -4.15650,   1.09170,   1.10021,   3.75535,   6.04414,   5.00442,   3.76207,   2.15738,  -2.14727,  -1.95475,   1.55529,   1.91418,  -1.72932,   0.68990,   1.26906,   3.19619,   1.48305,   1.64363,   2.03699,   2.53418,   0.54064,  -0.75074,   0.38276,   1.23831,   0.75251,  -3.54687,  -6.28097,  -3.09080,   2.26115,  -0.53667,   0.37958,   3.03974,   0.56620,  -3.03564,  -1.08133,   1.68181,  -0.39832,  -3.01331,  -2.19521,  -1.46793,   5.43236,  -1.87084,  -0.21563,   3.38307,   2.78914,   1.47421,   0.61454,  -3.19999,   0.36202,  -0.48249,   4.17656,  -0.33023,   2.28324,  -2.07027,  -2.83448,   3.69100,   0.48882,  -5.34641,  -0.65800,   1.61497,  -2.85102,   0.22635,   2.78052,  -1.39499,  -6.03411,  -2.30505,  -0.50397,   2.49363,   2.56754,   1.17451,   0.69621,   0.71146,   1.66525,  -3.61919,   0.46518,  -5.73641,   4.65542,   0.96930,  -1.26684,   1.96995,   2.55764,  -3.84253,  -1.62802,  -0.88894,  -1.08288,   0.42998,  -0.35809,   1.84547,   2.04291,   1.06933,  -3.03474,   5.37410,  -3.16885,   1.87465,  -0.86081,  -1.66745,   1.05789,   1.95225,   1.55677,   1.55415,  -1.59728,   1.69869,  -0.01647,   0.52258,   0.92626,  -3.90810,   2.54323,  -0.08918,   1.17484,   2.94466,  -0.23650,   3.48626
   2.32521,   1.33773,   3.00904,   0.11066,  -2.25329,   2.71826,   0.38431,  -7.18242,  -0.60672,   0.96525,   4.24599,  -3.31944,  -2.25257,  -1.84298,   3.43447,   2.45991,  -1.05143,   2.23946,   1.00142,   3.61888,   5.67818,   3.75905,   5.04963,   1.03916,  -3.20556,  -1.39390,   0.58702,   0.18728,  -0.96254,   1.09335,  -1.23949,   0.49850,  -1.43759,   2.18243,   0.79404,   1.91524,  -0.44310,  -0.01382,  -0.21457,   0.30935,  -0.29827,  -1.91578,  -6.11260,  -2.98809,   1.81804,  -1.65734,   0.79794,   1.11016,   3.00954,  -0.59421,  -3.77384,   1.26877,  -1.02277,  -1.32953,  -1.52018,   0.21795,   5.98116,  -0.07336,  -2.19634,   3.28391,   2.33045,   0.39690,  -0.26989,  -0.28379,  -0.06689,  -0.68835,   3.88101,   0.87664,   1.43486,   1.34455,   0.67747,   2.17367,  -0.29540,  -3.13958,  -0.73999,   1.25694,  -4.30517,   0.21616,   4.58405,  -2.06189,  -5.92062,  -3.87522,   1.40764,   0.97040,   0.86155,   1.35045,   0.03192,   0.74497,   1.20582,  -0.95228,   2.03236,  -5.02130,   5.23349,   2.14576,  -1.44742,   3.24071,   2.56521,  -5.01477,  -0.23697,  -1.96574,  -2.06315,   2.21396,  -0.48487,   2.36255,   1.77482,   1.18364,  -1.78482,   4.91167,  -3.51894,   0.63211,  -2.61418,  -2.37580,   1.14699,   4.88836,   1.90752,   1.45706,  -1.85501,   1.43507,  -0.47505,   2.31593,   0.31250,  -2.38390,   3.78496,  -2.32407,   0.36849,   2.71697,   0.82687,   2.33290
   0.61575,   0.92159,   3.31983,  -2.10208,  -0.69602,   2.39743,   0.25274,  -2.65239,  -0.14161,   1.59161,   3.33947,  -3.16146,  -2.89618,  -2.06372,   1.22128,   1.43494,  -3.33103,   0.06928,   1.13604,   1.66265,   6.52318,   3.97121,   5.28290,   3.49506,  -3.56426,  -0.83165,   2.35696,   0.44331,  -4.39924,   1.66263,   1.78754,   1.87704,   2.09330,   1.61036,   1.64019,   1.92286,   1.18622,  -0.36158,   0.93476,   0.44245,   1.21739,  -4.16396,  -4.83086,  -2.46764,   0.30529,   0.64996,   0.43104,   2.65463,   2.97833,  -2.17153,  -2.29731,   2.81151,  -0.44924,  -1.68388,  -0.27762,  -0.99320,   5.16587,  -0.31097,   0.90092,   3.64472,   2.77145,   0.43911,   2.16037,  -3.91617,  -0.44845,  -0.25899,   4.53604,   0.13972,   1.06394,   1.16092,  -3.29979,   2.70463,   1.67956,  -5.46146,  -1.35704,   0.72484,  -4.15422,  -0.89601,   1.14889,  -2.78146,  -3.76951,  -1.61567,  -1.59938,   2.99997,   0.88695,   0.63526,   0.64321,   2.77988,   1.02037,  -2.05976,  -0.27069,  -4.32367,   5.61409,   2.66218,  -1.30711,   1.91787,   1.45783,  -3.70317,  -2.37879,  -1.66699,  -1.76983,   0.38883,   0.91459,   1.67268,   0.55633,  -0.11341,  -2.53300,   5.46576,  -3.07539,   0.13906,  -4.64242,  -2.04433,   1.15003,   4.81547,   1.72433,   1.45161,  -1.62292,   2.09228,  -0.75760,  -1.03340,   0.67794,  -2.39219,   1.92143,   0.87918,   1.54197,   2.99255,  -0.68033,   3.34855
