  -2.77922,  -1.10767,   1.91400,   1.88908,   2.27969,  -0.04967,   1.72828,   1.83438,   5.17025,   4.79215,  -0.38246,  -4.57007,   2.22121,   0.65192,   0.69893,  -1.93521,   4.25952,   1.20906,   0.96977,   6.64073,  -1.04329,  -3.91515,  -1.12275,   1.04407,  -2.11270,  -2.07319,   0.40413,  -4.35318,  -0.50766,   1.24263,  -0.22478,   1.84304,   3.76667,   3.35221,   0.49229,  -2.66821,   3.22412,   4.45811,  -2.74614,   4.39772,  -2.86242,   1.07584,   4.06708,  -0.20196,   0.65757,  -6.92418,   5.11606,   3.00867,   0.68838,   1.67346,   0.41956,  -1.64847,  -5.48281,   2.81917,   1.74406,   1.54401,   0.36728,  -2.63189,   3.44016,  -3.82105,  -1.78783,   0.58009,  -4.83273,   4.85960,  -3.69297,  -0.31683,  -2.70723,   2.48510,   1.84837,   1.72380,   2.13172,   1.98357,   5.15651,   2.54860,   4.44693,   6.28683,  -0.20853,   4.69811,  -5.30020,  -0.35037,   6.75066,   2.60063,   1.95542,  -1.77800,   3.17212,   5.66739,  -2.98147,  -3.83973,   0.97713,  -0.76444,   2.54813,  -1.45133,   3.84664,  -1.95704,  -3.11925,  -5.69870,   2.56482,   1.77316,  -1.70979,  -0.12947,  -3.06091,   0.10979,  -0.63127,   0.58562,  -3.13352,  -0.79768,  -3.32435,   0.49548,   0.24946,  -1.27016,   0.61249,  -2.47714,   0.49572,  -0.26074,   6.63164,   3.25674,   2.22510,  -8.53928,  -4.13258,  -1.90717,   1.91475,  -0.59631,   3.94248,   4.20218,  -0.73672,  -6.28574,   1.62667,  -1.44431
  -1.20620,  -1.29485,   0.90174,   3.40743,  -0.36864,   1.03547,   3.84559,   1.08280,   0.89268,   4.71754,   0.22613,  -3.78166,   2.67787,   0.68187,   1.80549,  -0.22527,   3.34073,  -0.21645,   0.19305,   3.35598,  -1.16620,  -4.35312,   0.07793,   0.45877,  -1.37153,  -4.15781,  -0.71692,  -6.81156,   0.98310,   0.62919,  -3.55745,   0.14372,   5.81784,   1.61790,   1.45965,  -2.79450,   2.25047,   3.00041,  -2.37528,   1.56756,  -3.96174,   0.82363,   1.42783,   0.34652,   3.58206,  -7.99951,   2.10704,   5.53293,   0.40531,  -0.24130,   3.35238,  -0.31386,  -3.24366,   0.73354,  -1.12344,  -0.31278,  -0.08681,  -0.04670,  -0.18893,  -4.05367,  -3.09121,   0.60292,  -3.55741,   4.63122,  -3.89560,  -0.73282,  -0.96498,   4.12653,   0.15252,   3.31902,  -0.41285,   0.65664,   7.06504,  -0.22694,   4.77176,   6.56884,  -4.34902,   5.03585,  -5.22925,   0.39147,   7.75832,   2.73441,   1.73444,  -3.48493,  -0.32977,   3.62371,  -1.27414,  -3.68317,   2.01667,   0.02715,   4.39450,  -3.74283,   4.09818,  -0.94955,  -3.29356,  -6.90752,   1.17601,   2.40611,  -4.54433,   0.70743,  -1.39973,   3.71693,  -0.05658,  -2.08974,  -3.53732,  -3.38859,  -7.50912,   1.98858,   1.83285,  -2.25499,  -0.92225,  -4.03474,   1.30664,   1.29043,   3.24668,   2.56753,   5.98265,  -8.71327,  -4.75274,  -0.80410,  -0.33880,  -0.71670,   4.43194,  -0.29715,  -1.09140,  -8.57777,   2.24701,  -2.97783
  -2.21753,  -1.89311,   1.36700,   1.96656,  -0.51681,   0.56581,   1.94970,   0.60978,   2.75065,   5.52082,   0.42591,  -2.77008,   2.14397,  -0.14197,  -0.44358,   1.23055,   5.46510,  -0.73557,  -0.65903,   3.74751,  -0.39073,  -4.13023,   0.46636,   1.79906,  -1.54442,  -3.55159,  -0.92824,  -4.35819,   2.89271,   1.93756,  -1.95440,   2.00478,   4.17612,   2.12617,   1.00707,  -3.39623,   2.14161,   3.27659,  -2.95676,   2.96877,  -5.86983,   2.75038,   2.21584,   1.27387,   3.76528,  -7.70162,   4.11672,   3.57880,   0.38916,  -0.64817,   1.65978,  -0.89731,  -5.21651,   0.72141,   1.00601,   1.15727,   0.48816,  -0.19808,   0.58663,  -3.53702,  -3.34131,   1.60864,  -4.66635,   2.72237,  -2.85160,  -0.02920,  -2.89236,   4.19869,  -0.32151,   4.17389,   0.07166,   0.35405,   5.56532,   1.20665,   6.53218,   6.50900,  -4.25412,   4.50053,  -5.15606,  -0.25873,   7.83150,   3.56442,   2.48784,  -3.57898,   0.92221,   3.20279,  -2.40823,  -5.43811,   2.02741,   0.40383,   2.56148,  -2.01683,   4.69929,  -0.35192,  -3.97659,  -5.09103,   0.72107,   0.72572,  -3.32847,  -1.21056,  -0.59616,   3.40352,   0.06756,  -1.70971,  -1.85789,  -3.18345,  -5.93077,   1.26799,   1.29472,  -2.39165,  -0.13240,  -2.88210,   1.22383,  -0.24256,   4.06654,   1.54685,   4.10144,  -8.08895,  -4.66967,  -1.03377,  -0.19416,  -1.97222,   1.68624,   1.36460,  -1.07537,  -8.62007,   1.93158,  -1.37644
  -2.31047,  -0.77504,   0.96014,   2.91326,   0.95232,   1.61101,   3.16636,   0.47576,   2.53285,   6.24680,  -0.11847,  -3.91776,   2.81018,   1.01803,   0.42951,   0.23290,   4.15301,  -0.08608,   0.63715,   5.62549,  -0.90605,  -3.14547,  -0.63997,   1.31150,  -2.23975,  -2.35023,  -0.21942,  -4.94309,   1.00684,   2.00785,  -0.66561,   1.50047,   3.20472,   3.42044,   1.00905,  -3.87813,   3.03284,   3.02333,  -2.91676,   3.27904,  -5.87528,   1.53275,   1.54737,   0.21320,   2.38625,  -7.95783,   4.22783,   4.57155,   1.49417,   0.53203,   2.50565,  -0.80135,  -4.21750,   0.59088,   0.94271,   2.11497,  -0.24885,  -0.78636,   1.39392,  -4.58106,  -3.99214,   1.47579,  -4.96387,   3.78472,  -3.70346,  -1.15369,  -1.26771,   3.32405,   1.30549,   3.16535,   0.76854,   2.17665,   6.27382,   1.41741,   4.71454,   7.58728,  -2.33043,   5.96672,  -4.17016,  -0.81379,   7.38808,   2.33808,   2.22242,  -3.74398,   0.67825,   3.25331,  -3.49989,  -5.01714,   1.88431,   0.37754,   3.48856,  -2.11991,   5.60614,  -0.96161,  -5.42942,  -5.16446,   0.71555,   1.71396,  -3.72017,  -0.33741,  -1.64936,   3.32054,   0.67536,  -1.15525,  -3.05997,  -2.25618,  -5.82824,   0.64291,   1.41597,  -1.62312,   0.49194,  -3.41428,   1.33214,  -0.96884,   3.53321,   3.25433,   4.46740,  -9.52675,  -3.99703,  -0.93781,   0.40785,  -2.07129,   3.63850,   1.32563,  -2.18106,  -8.30780,   1.55127,  -1.11474
  -0.20926,   0.02774,   2.00043,   3.28410,   1.09653,   1.41711,   4.70665,   1.42059,   0.54060,   3.46100,   0.53494,  -2.39356,   3.33942,   1.32193,   2.86110,  -0.36662,   2.82829,   0.07001,   1.65971,   2.45851,  -2.29977,  -3.43573,   0.96553,   1.03992,  -1.38558,  -4.26824,   1.89873,  -6.99181,   1.42853,  -1.26800,  -2.68733,  -0.13039,   4.75353,  -0.41841,   1.64541,  -2.40595,   3.53107,   3.64607,  -1.75304,   3.34650,  -3.83421,   0.81509,   2.04235,   1.87925,   2.64009,  -7.97234,   2.35589,   5.64817,   0.88112,  -0.87671,   3.30678,   0.21102,  -3.43964,  -0.80175,  -1.08031,  -0.23260,  -1.21169,  -1.15349,  -1.86516,  -2.92291,  -4.66717,  -0.61172,  -4.38215,   4.29369,  -4.30931,  -1.64916,  -0.30932,   2.52263,   1.65327,   3.31226,  -0.62361,   0.56045,   4.60620,   0.65688,   3.29739,   6.70450,  -5.02888,   5.08181,  -6.38981,   1.00669,   7.69037,   2.09436,   2.42674,  -4.44315,  -0.04766,   3.23826,  -2.30097,  -1.22365,   0.68255,  -0.22214,   3.28089,  -2.70751,   2.36469,  -0.90225,  -2.02050,  -4.51407,  -1.08053,   2.85773,  -3.26411,  -0.39890,  -1.69733,   3.84687,   0.53138,  -1.24990,  -3.56999,  -3.44953,  -5.96423,   1.27744,   0.75375,  -0.51661,  -0.43951,  -4.79573,   2.05510,   0.34770,   3.55314,   2.02959,   5.68275,  -7.18612,  -5.62381,  -1.18075,  -0.10026,  -1.24423,   5.36437,  -2.92929,  -0.39245,  -7.64744,  -0.29985,  -3.55925
  -3.14961,   0.77635,   2.83619,   2.59028,   1.28172,  -0.14775,   0.96837,   1.45390,   5.54037,   4.16962,  -0.35304,  -4.16811,   3.13288,   1.10909,   0.06943,   0.35969,   3.83587,   0.24333,  -0.17882,   5.51384,  -0.75688,  -3.64329,  -0.72822,   1.68396,  -1.65800,  -2.21504,   0.42968,  -2.88692,   1.66255,   2.00909,   0.43407,   1.62369,   2.77251,   3.66178,   0.60588,  -3.35512,   3.39188,   4.18859,  -2.37133,   3.64946,  -4.17559,   2.68940,   2.50391,   0.74714,   1.63034,  -6.16733,   5.57880,   2.70098,   1.07122,   0.87358,   0.06807,  -3.07424,  -5.50635,   1.70745,   2.03675,   2.21053,   0.08855,  -0.99265,   2.25037,  -5.07348,  -3.30407,   0.52588,  -5.63996,   4.33302,  -2.64086,  -0.26600,  -3.98496,   3.59860,   2.61306,   2.09583,   0.78097,   0.90165,   5.10321,   2.65663,   3.47357,   7.15515,  -0.77341,   4.22921,  -5.75100,   0.33172,   7.04397,   3.52665,   2.72386,  -2.03105,   3.04117,   5.31180,  -4.16172,  -5.10197,   0.54395,   0.52095,   1.33405,  -1.13840,   3.83536,  -1.84741,  -4.87515,  -5.44687,   0.26066,   2.44081,  -0.74784,  -1.76456,  -0.83828,   1.86602,   0.01468,  -0.05654,  -2.30414,  -2.47896,  -3.39831,  -0.07768,   0.04159,   0.00830,   1.42850,  -3.64127,  -0.08872,  -1.47677,   4.57987,   2.18222,   2.37154,  -7.39678,  -4.88764,  -1.36691,   1.05614,  -1.43600,   2.45355,   2.07763,   0.16579,  -5.78414,   1.87941,  -0.45544
  -2.84981,  -2.36141,   1.96289,   1.39438,   0.20336,  -1.63218,  -0.20905,   2.39187,   4.99469,   4.16257,   0.52665,  -2.77549,   2.06627,  -0.55638,  -0.53560,   0.45031,   5.66721,  -0.04996,  -0.66080,   4.10904,  -0.64717,  -5.77690,   0.58699,   1.27353,  -1.11557,  -3.63252,  -0.53552,  -4.36598,   2.13313,   0.93513,  -3.21390,   2.11855,   6.18755,   1.58822,  -0.17152,  -2.58201,   2.15061,   5.03142,  -1.93745,   3.22011,  -2.38326,   2.88895,   4.70648,   1.46509,   3.06487,  -7.03647,   4.47562,   2.14885,  -1.25644,   0.36626,   0.20713,  -2.30273,  -6.07339,   3.44011,   1.36682,  -0.01236,   1.47471,  -1.58518,   2.66374,  -3.23357,  -0.52445,   1.42313,  -4.09183,   4.35692,  -3.84363,   1.18000,  -4.75126,   3.98440,  -0.29686,   2.92490,   0.71728,  -0.48196,   5.07773,   2.35182,   5.19079,   5.06480,  -3.33539,   3.92683,  -6.33630,   0.42401,   6.68864,   4.66638,   1.61412,  -1.41140,   3.08940,   4.83592,  -0.75306,  -4.43157,   1.69649,  -0.73968,   1.70010,  -1.25635,   3.44784,  -1.48133,  -1.64111,  -6.37634,   3.19473,   1.06332,  -1.77685,  -1.26595,  -1.98009,   0.83343,  -1.57009,  -0.69984,  -1.16892,  -1.72803,  -3.76972,   1.52756,   0.84791,  -3.08879,  -0.08765,  -2.35506,   1.33555,   1.30544,   6.33996,   1.32283,   1.70673,  -6.77247,  -5.50347,  -1.41193,   0.77266,   0.07117,   1.66573,   4.47845,   0.72358,  -7.07686,   3.26674,  -2.35079
  -2.63080,  -1.83888,   0.46318,   2.91210,   0.66943,  -0.19458,   1.15071,   3.33296,   3.58117,   6.39795,   0.10227,  -3.54148,   2.29414,   0.08912,   0.54721,   0.59073,   4.76100,  -0.29577,   0.46893,   5.65492,  -0.90202,  -5.01165,  -0.15109,   0.57117,  -1.88789,  -2.65965,  -1.21753,  -5.05566,   0.66600,   0.96976,  -2.39727,   1.64263,   4.99317,   2.49824,   0.21137,  -3.45533,   3.07284,   4.28018,  -1.73927,   2.94146,  -4.51365,   2.13019,   3.47114,   0.28525,   2.96852,  -8.11770,   4.35856,   4.29357,  -0.31799,   0.51198,   1.54064,  -1.99710,  -4.84343,   2.33632,   0.46590,   0.83919,   0.86742,  -1.93151,   2.90140,  -4.14824,  -2.15617,   3.22997,  -3.67663,   4.53640,  -4.84494,   0.31545,  -2.87882,   4.19688,   0.32627,   3.52777,   0.14908,   0.28299,   6.32986,   2.18554,   4.55725,   6.37444,  -3.38668,   6.56552,  -5.76360,  -0.16959,   6.22986,   3.06982,   1.13053,  -2.94844,   1.80260,   3.95745,  -2.45498,  -5.32798,   3.16600,  -0.07154,   4.19827,  -1.71064,   5.93525,  -1.74350,  -3.82656,  -6.88749,   3.45612,   1.92067,  -3.95514,  -0.67214,  -2.25723,   2.41014,  -0.34889,  -1.53080,  -1.97709,  -1.79467,  -5.67281,   1.73415,   1.74806,  -3.32358,  -0.09611,  -3.54921,   1.59074,  -0.06006,   4.99172,   3.33223,   3.24070,  -9.37798,  -4.73701,  -1.41797,   1.73599,  -0.32381,   4.04138,   3.02583,  -1.80346,  -8.45436,   2.66960,  -2.35121
  -2.73114,  -1.90825,   1.37666,   2.30798,  -0.01427,  -1.06073,   0.10239,   3.10042,   4.54928,   5.26459,   0.19625,  -3.11210,   1.99364,  -0.37861,  -0.09760,   1.00968,   5.39218,  -0.44128,  -0.71843,   4.65107,  -0.45785,  -5.40885,   0.31567,   1.09600,  -1.45971,  -3.41515,  -1.37091,  -4.04263,   1.99393,   1.20339,  -2.52515,   2.00833,   5.09103,   2.17154,   0.41061,  -3.07658,   2.57897,   4.51391,  -1.92632,   3.04004,  -4.28045,   3.15280,   3.94320,   0.99902,   3.42341,  -7.41877,   4.68328,   3.25577,  -0.81172,  -0.10095,   0.34928,  -2.45777,  -5.75467,   2.41059,   1.12004,   0.58946,   1.27503,  -1.45576,   2.53868,  -3.75178,  -1.96632,   2.64961,  -3.94544,   3.89301,  -3.63980,   0.94138,  -4.36536,   4.63819,  -0.16141,   3.78849,  -0.00070,  -0.75235,   5.58653,   2.24044,   5.52217,   5.85297,  -3.69708,   4.93764,  -6.46583,   0.41902,   6.91098,   4.06881,   1.67763,  -2.51775,   2.48640,   4.63157,  -2.24976,  -5.70957,   2.53747,  -0.04891,   3.00905,  -1.46895,   4.79330,  -1.47968,  -3.07263,  -6.59883,   2.87903,   1.43744,  -2.81975,  -1.45107,  -1.26606,   1.99618,  -0.72259,  -1.50704,  -1.44428,  -2.54538,  -5.08057,   1.68830,   1.16287,  -3.11360,  -0.09180,  -3.13301,   0.77401,   0.20518,   5.45975,   2.03418,   2.66752,  -8.00544,  -5.17767,  -1.56981,   1.34787,  -0.32157,   2.46357,   3.09007,  -0.54280,  -7.88032,   2.81818,  -1.89856
  -2.80900,  -2.25830,   2.05261,   0.93343,   0.86859,  -1.33117,   0.48416,   2.12880,   4.49866,   3.85822,   0.91969,  -2.57453,   2.51613,  -0.35517,  -0.25821,  -0.15031,   5.20198,   0.23421,   0.65174,   3.90880,  -1.33638,  -5.57642,   0.64711,   1.20137,  -0.91690,  -3.06348,   0.69323,  -5.18009,   1.50303,   0.26805,  -3.28269,   1.79174,   6.66774,   0.80274,  -0.91463,  -2.32823,   2.40087,   5.33897,  -1.66771,   3.28095,  -1.05391,   1.85204,   4.67040,   1.56350,   2.35966,  -6.98953,   4.16417,   1.82581,  -1.00663,   1.04670,   0.97549,  -1.94792,  -5.71183,   3.93621,   0.75256,  -0.37571,   1.03254,  -2.00316,   2.42160,  -2.96677,   0.28618,   0.63047,  -4.17381,   5.08400,  -4.86424,   0.91669,  -4.04859,   3.04225,   0.36412,   1.95905,   1.05666,   0.18662,   4.75828,   2.51838,   3.86729,   4.78208,  -3.10867,   4.19714,  -6.12160,   0.11779,   5.59031,   4.24316,   1.35815,  -0.86455,   3.11502,   4.29931,   0.06146,  -2.63190,   1.32178,  -0.99956,   1.00449,  -1.15301,   2.79829,  -1.68086,  -0.95191,  -6.13601,   3.22645,   1.32177,  -1.35960,  -0.94616,  -3.05161,   0.57745,  -1.86066,   0.15945,  -1.01184,  -0.69596,  -2.89202,   1.30606,   0.79629,  -2.46822,  -0.00645,  -2.40996,   2.64580,   1.43749,   6.57909,   1.39104,   1.30433,  -6.30869,  -5.67966,  -1.21172,   0.60244,   0.08652,   2.13479,   4.75127,   1.08792,  -6.52658,   3.01897,  -3.29591
