  -0.98082,   0.38599,  -5.09575,   4.06805,  -0.75650,  -2.47295,   0.44471,   3.42734,  -2.36876,   7.01282,  -1.60274,  -0.36223,   0.63560,  -0.16211,  -0.25253,   1.44616,   0.51681,  -0.36863,   1.23183,  -0.95750,   3.37616,  -3.25849,   2.55370,   1.38649,   3.04223,   0.31978,  -2.77289,   1.05197,  -5.62633,  -0.48306,   1.17562,  -0.70660,   0.76375,   2.49636,  -0.85901,  -3.51175,   0.77644,  -3.01682,  -2.20692,  -1.03861,  -2.48155,   5.40170,  -2.08084,  -0.90983,  -4.43762,  -5.21216,  -2.18163,   1.59920,  -2.49036,  -2.13579,  -3.02006,  -1.14012,   2.14934,  -2.92766,   2.33633,  -3.61087,   1.26139,  -0.50658,  -3.15742,  -3.33122,   4.72753,   4.22406,  -5.60275,  -3.47572,   3.25685,   1.95123,   0.19882,  -2.01007,  -1.03897,  -1.49837,   4.16388,  -1.30608,  -2.49750,  -1.01017,  -3.14634,   1.61021,   0.58176,  -1.80554,   3.68510,   2.56317,   1.51189,   0.47418,  -4.32321,   1.53895,   4.51940,   2.59721,  -0.87158,   0.49221,  -0.63548,  -1.08053,   2.08605,  -2.13131,   6.13626,  -0.29706,   3.31221,   7.40753,  -0.73211,  -4.51603,   1.91571,   2.94522,   1.98742,   2.56398,   0.54047,  -2.80287,   1.19132,  -0.30269,   0.40145,  -1.67044,   2.40734,   5.15652,  -3.73466,   0.75187,  -2.13891,   4.39808,   1.27609,   1.34419,  -1.19635,  -0.69849,   4.66069,   5.24658,  -1.83419,  -1.17468,   4.33966,  -0.44718,  -6.22124,   2.86509,  -1.53338,  -2.17004
  -1.68830,  -1.61025,  -5.54560,   4.04032,  -0.46157,  -1.50356,  -1.45084,   1.79062,  -2.51796,   7.51494,  -2.68701,  -0.53781,  -0.13991,  -0.86695,  -0.40800,   2.92738,  -0.11351,  -1.75872,   4.74497,  -1.72488,   2.86124,  -0.44001,   3.11600,   1.51873,   4.27104,  -1.07237,  -4.01429,   3.17389,  -4.67855,  -2.38493,   2.33458,  -1.50307,   1.60021,   3.03562,  -3.01461,  -5.96012,   4.85466,  -4.65805,  -2.19296,  -1.12313,   0.54679,   1.96103,  -1.01598,  -1.76317,  -7.87715,  -5.70541,  -2.45664,   2.59836,  -1.04977,  -1.63371,  -1.73149,  -0.83122,   1.82966,  -1.14311,  -2.83268,  -6.18718,   1.88440,  -1.37339,  -2.11847,  -4.22963,   6.38669,   3.94348,  -1.20796,  -4.78926,   2.61818,   2.49028,   2.55839,  -0.65976,  -2.94274,  -0.18169,  -0.24138,  -3.28845,  -6.03736,  -2.33533,  -7.85723,   2.64047,  -2.86373,  -1.09880,   2.72321,   4.67051,   2.71643,   0.98212,  -2.63374,   0.49893,   1.93188,   2.70133,   0.33537,   0.25604,  -0.61308,  -1.16351,   2.48811,  -1.58401,   4.00525,  -0.46278,  -1.25736,   5.52697,  -1.34785,  -4.48254,   5.46561,   1.92899,   1.25676,   1.09533,   0.46654,  -0.88864,  -2.80363,  -1.76639,   1.65644,  -2.37835,   0.71273,   3.67077,  -4.57132,   2.96672,  -0.81000,   2.88320,   1.30572,   2.21089,   2.57293,  -1.41547,  -0.45150,   5.28647,  -0.51833,  -0.37640,   5.12783,  -1.20402,  -3.03580,   1.63191,  -3.54880,  -4.22097
  -1.15795,  -1.02613,  -5.18955,   4.39865,  -0.83908,  -1.65386,   1.03602,   1.01318,  -0.94487,   7.07716,  -3.01994,   0.36038,   0.76384,   0.03453,  -1.15753,   1.90413,  -0.10124,  -2.48902,   3.45033,  -1.87757,   4.15898,  -2.16373,   4.09124,   2.18451,   3.65415,  -0.28037,  -3.41636,   2.55364,  -4.10856,  -1.64591,   1.62534,  -1.96606,   2.58244,   3.19497,  -2.40525,  -7.36014,   5.02635,  -3.88605,  -3.81595,  -1.19657,  -1.66728,   3.72902,  -2.39971,  -1.06567,  -6.10247,  -6.83546,  -3.01111,   0.74014,  -1.26196,  -2.22115,  -1.88433,  -1.74237,   1.15883,  -1.18396,  -1.02507,  -5.04054,   1.66258,  -0.99763,  -1.59020,  -4.35052,   6.98298,   3.94061,  -4.35056,  -3.30805,   2.02075,   2.09010,  -0.16963,  -0.55656,  -3.07201,  -0.04830,   0.95973,  -2.97468,  -3.67080,  -2.23518,  -6.18800,   1.91797,  -3.26509,  -1.33753,   1.25708,   4.18308,   2.77496,   1.57241,  -4.47686,   0.27056,   3.77014,   3.74924,   0.52143,   0.14599,  -1.62126,  -1.46159,   2.47807,  -2.37196,   4.57402,  -0.05443,  -1.90769,   7.87707,  -1.27595,  -3.40948,   3.92083,   1.90551,   1.30525,   0.96544,   0.97577,  -1.37737,   0.64436,  -1.63833,   1.39905,  -2.12453,   0.81424,   3.53932,  -5.24858,   1.46781,   0.19791,   3.10271,   1.11774,   1.86974,   2.52766,  -1.21426,   2.87044,   4.48887,  -0.18726,   0.21300,   4.63175,  -1.04917,  -5.98578,   1.59801,  -2.28103,  -3.60282
  -0.02332,  -0.86969,  -4.80358,   3.56703,  -1.29745,  -1.18679,   1.65971,   2.58354,  -0.66902,   5.89632,  -2.61481,   1.51097,  -0.30860,   0.50814,  -0.90497,   1.77015,   1.83369,  -1.70352,   0.57938,  -1.72022,   4.21920,  -4.06377,   4.42024,   1.13572,   4.50576,  -0.43224,  -3.70443,   1.38754,  -5.36012,   1.43770,  -0.82158,  -0.56512,   1.87486,   2.29476,  -1.65113,  -5.34447,   3.19561,  -1.87372,  -3.92656,  -0.67002,  -2.77099,   6.37116,  -3.48851,  -0.46525,  -6.10560,  -5.89244,  -1.55871,   0.43176,  -2.23946,  -1.39152,  -1.25039,  -1.26828,   2.01448,  -2.45765,   1.35406,  -3.10345,   0.57023,   0.26591,  -2.92203,  -2.71788,   6.15692,   3.82139,  -5.51196,  -3.12576,   3.35229,   0.71522,  -0.04597,  -1.71808,  -1.68036,  -0.35393,   3.58560,  -2.58077,  -3.23093,  -0.97452,  -3.58240,   1.36926,  -0.32873,  -0.93208,   1.62329,   3.22182,   1.62646,   1.32451,  -4.74908,  -0.28351,   4.29853,   3.30201,  -0.28799,  -0.01802,  -0.56430,  -0.76059,   1.73892,  -3.25606,   5.58917,  -0.65703,   1.78865,   7.78818,   0.42705,  -3.97357,   2.33257,   2.46592,   2.39498,   1.33169,  -0.71161,  -2.94238,   2.14039,  -0.91214,  -0.04135,  -2.62284,   1.59682,   4.20231,  -5.55731,  -0.27735,  -0.85724,   3.51251,   1.56082,   1.63790,  -0.21091,  -0.40345,   4.46236,   3.83938,  -0.30114,  -0.63379,   4.67408,  -0.10026,  -5.11163,   2.69136,  -3.23767,  -3.74880
  -1.07561,  -1.90739,  -5.28742,   5.02343,  -0.61175,  -1.45811,  -0.26903,   0.96435,  -2.44272,   7.80578,  -3.18049,   0.41045,  -0.09837,  -0.33841,  -1.23558,   3.68264,   0.61905,  -2.04785,   3.64098,  -2.06807,   2.89012,  -2.09741,   2.55529,   2.24480,   5.11505,  -0.85137,  -3.73291,   3.31018,  -4.65580,  -1.62293,   2.93716,  -0.84583,   2.06248,   3.05515,  -3.26686,  -6.44813,   5.05376,  -3.99066,  -2.46017,  -1.77109,   0.04546,   3.76254,  -2.46771,  -1.42531,  -6.81435,  -6.01413,  -3.18397,   2.63651,  -0.84297,  -1.81654,  -1.36649,  -1.17784,   1.47536,  -1.59953,  -1.39809,  -5.46825,   1.95903,  -0.61733,  -1.97666,  -4.82208,   7.23316,   4.37869,  -3.47482,  -5.30338,   2.80935,   2.08622,   1.19149,  -1.31535,  -3.58214,  -0.12335,  -0.16410,  -3.40721,  -5.08628,  -1.97438,  -6.03093,   2.52400,  -3.57296,  -0.47754,   0.94105,   5.06116,   3.04359,   0.97310,  -3.58104,   0.52431,   2.67556,   3.05685,   0.40907,   0.13433,  -0.82127,  -2.01622,   2.55839,  -2.05120,   4.52992,   0.42062,  -1.99286,   7.66499,  -0.76771,  -4.78233,   4.24945,   1.50378,   1.56429,   1.01402,  -0.25316,  -1.99846,  -1.25343,  -0.94756,   1.13920,  -1.98754,   1.00640,   3.82012,  -5.57322,   2.08438,   0.19308,   3.65257,   1.37342,   0.80277,   2.16083,  -1.79310,   1.65258,   5.41435,   0.42335,  -0.93711,   4.71602,  -2.33819,  -5.53819,   1.83050,  -3.16529,  -5.46997
  -1.00470,  -2.25036,  -5.03358,   4.57501,  -0.57241,  -0.87890,   2.21437,   1.10315,  -0.33573,   6.32816,  -3.40570,   0.59988,   0.06092,  -0.11765,  -1.69528,   1.04631,  -0.31510,  -1.89838,   3.06757,  -1.44571,   2.68249,  -2.66343,   5.99468,   0.93393,   6.01705,  -0.88892,  -4.22659,   2.40204,  -3.15438,  -1.64310,   0.27637,  -0.94796,   2.92722,   2.34047,  -3.22724,  -7.90184,   5.74128,  -3.65628,  -4.59273,   1.15840,  -1.33672,   4.60872,  -3.74262,  -1.65375,  -6.30560,  -8.47903,  -1.41078,   0.25557,  -2.35679,  -3.17887,  -2.96700,  -1.56632,   0.58281,  -1.12675,  -0.06598,  -3.96747,  -0.56214,  -0.13596,  -0.26789,  -4.64116,   7.21972,   2.12318,  -2.78526,  -2.76583,   2.15309,   0.88775,  -1.68759,  -1.10237,  -2.70235,  -0.65400,   1.67524,  -1.95752,  -5.06391,  -1.03954,  -4.18038,   2.36545,  -1.24501,  -0.02486,   0.22699,   2.57351,   2.39823,   0.92820,  -6.34112,   0.97590,   3.16992,   2.61412,  -0.52035,  -1.04279,  -2.54598,   0.41384,   2.00506,  -2.90229,   4.23361,   1.49852,  -1.41537,   6.40757,   0.02420,  -2.85206,   2.49183,   1.80371,   0.65069,   0.48035,  -0.92794,  -2.02994,   0.82317,  -0.41713,   1.00940,  -1.57457,   1.56561,   4.15168,  -5.44143,   0.66422,   1.44034,   3.69721,  -0.33369,   2.40714,   3.05314,  -0.81123,   1.57014,   3.41274,   0.43199,   0.40171,   4.56477,  -1.85261,  -4.16852,   1.12063,  -1.57148,  -2.74132
  -1.37759,   0.28474,  -5.71377,   4.67569,   0.12469,  -1.93073,   0.00880,   2.78162,  -1.16446,   8.19297,  -2.69084,  -0.34581,   1.69784,  -0.24819,  -0.54387,   2.07629,   0.16280,  -1.04412,   2.58354,  -1.36424,   3.18600,  -2.60337,   1.69376,   2.04073,   2.73231,  -0.13230,  -1.90981,   1.53247,  -5.32084,  -2.15249,   2.43322,  -0.26169,   1.17331,   2.76252,  -0.72185,  -4.50153,   2.04416,  -3.76237,  -2.35495,  -2.13218,  -2.27766,   4.62106,  -2.22088,  -0.97648,  -4.24443,  -5.19287,  -2.96824,   2.09860,  -1.68490,  -2.36535,  -1.70114,  -1.43188,   0.98918,  -2.22097,   2.00698,  -4.20365,   1.92511,  -2.11687,  -2.54669,  -4.22650,   5.83789,   5.61104,  -5.53416,  -4.56856,   3.26952,   2.57459,  -0.92923,  -1.84226,  -2.30823,  -1.37437,   1.96181,  -1.99328,  -1.53842,  -1.67322,  -4.88071,   1.28257,  -1.81425,  -1.04247,   3.30943,   3.19143,   2.10902,   0.41466,  -3.78676,   1.69881,   4.02956,   3.54958,   0.30452,   0.39405,  -1.60794,  -1.60293,   2.73404,  -1.62520,   5.12842,  -0.22184,   1.77489,   7.81038,  -2.24036,  -4.20351,   2.82205,   2.28334,   1.26886,   2.17650,   0.80550,  -2.10697,   0.43729,  -0.88961,   0.36314,  -2.27574,   2.59834,   5.40982,  -3.81966,   1.63283,  -2.35575,   3.59389,   1.42949,   1.68377,  -0.16069,  -1.56209,   3.75290,   5.46527,  -1.68302,  -0.98992,   3.63626,  -1.48503,  -7.49919,   2.64284,  -0.40829,  -3.22526
  -0.45230,  -0.94441,  -5.55688,   5.53761,   0.77576,  -0.63349,   1.21761,   2.14100,   0.50254,   7.20865,  -4.00194,   0.65743,   2.46636,  -0.84141,  -1.05563,   2.28720,  -0.31532,  -1.55755,   3.08749,  -1.14489,   3.52375,  -2.76564,   3.21230,   2.05845,   4.10802,  -0.68748,  -1.85658,   1.92698,  -4.76857,  -2.27527,   1.67877,   0.73932,   1.29911,   1.67118,  -1.34041,  -6.99372,   3.11247,  -4.30234,  -4.00282,  -1.23687,  -2.50757,   4.09058,  -2.34548,  -1.41918,  -5.93889,  -7.11869,  -0.56967,   1.50713,  -1.95659,  -2.95497,  -0.18699,  -1.15833,   0.48143,  -2.02154,   0.69366,  -4.31599,   1.21365,  -2.41273,  -1.53464,  -5.30122,   6.27056,   5.10221,  -3.47621,  -4.80258,   3.25223,   2.05685,  -1.16647,  -0.28057,  -2.51634,   0.01903,   1.33689,  -1.60415,  -2.64249,  -0.90879,  -4.81663,   1.43051,  -2.18472,   0.76210,   1.59862,   2.69640,   2.45735,   1.09252,  -6.08772,   1.11830,   2.69033,   3.15849,   0.74794,   0.23812,  -3.57164,  -1.59603,   2.13009,  -2.16624,   2.55583,   0.56078,   0.28020,   6.72035,  -2.15499,  -2.62733,   4.05686,   1.87485,   0.85439,   2.31404,   0.06218,  -2.54504,  -0.97677,  -1.61016,   0.48650,  -2.15839,   1.77068,   5.59069,  -4.45780,   1.31469,  -2.57616,   2.44637,   0.45211,   2.05435,   1.92616,  -2.07209,   1.17823,   3.82166,  -1.62760,   0.37285,   3.84537,  -1.76208,  -4.71815,   1.78999,  -0.43134,  -2.95788
  -0.64671,  -0.03101,  -4.80059,   3.32490,  -0.54386,  -1.37914,   1.09044,   3.70784,  -0.30225,   5.05050,  -1.93306,   0.26868,   1.45273,  -0.41125,  -0.57285,  -0.06642,  -0.32249,  -1.08244,   2.96653,  -0.19588,   4.53650,  -2.14684,   5.31123,   0.61552,   3.00722,   0.03574,  -2.61771,   1.45065,  -4.86041,  -1.25697,  -1.74447,  -0.95929,   0.77332,   1.77932,  -0.67786,  -5.95649,   1.78439,  -3.88935,  -4.09343,   1.67705,  -2.99933,   2.99214,  -1.51497,  -0.90485,  -6.92531,  -7.13794,   0.94608,  -0.32296,  -2.93311,  -2.28774,  -1.76090,  -0.31760,   2.56928,  -1.82699,  -0.64646,  -3.71457,   0.70390,  -1.32727,  -1.39420,  -3.81011,   3.92056,   1.94145,  -1.69689,  -1.54386,   2.32299,   1.22111,   0.49392,   0.39398,  -0.00783,  -0.80161,   4.33939,  -0.67308,  -3.54583,  -0.61372,  -5.25904,   1.91494,   0.78620,  -1.14371,   3.30578,   0.93115,   1.92830,   1.50682,  -5.72824,   0.97100,   3.11803,   1.87025,  -0.64578,   0.37772,  -2.05557,   0.41728,   1.26616,  -2.40601,   3.22515,   0.12107,   0.93286,   4.15373,  -0.92242,  -1.43174,   3.68845,   2.69651,   1.00480,   2.83023,   1.20357,  -1.78287,  -1.60719,  -2.08492,   1.65099,  -1.17549,   0.79355,   4.24446,  -3.55342,   0.71265,  -2.78848,   2.31660,   0.29715,   3.53179,   0.91676,  -0.23505,   1.01718,   2.86973,  -2.12005,   2.12780,   6.33748,   0.70597,  -1.07047,   1.32304,  -1.36860,   0.66335
  -1.19696,  -1.25411,  -4.84746,   3.47813,  -1.37611,  -2.20428,  -1.26266,   2.57411,  -3.99170,   6.27170,  -1.41254,  -0.55630,  -0.96160,  -0.84225,  -0.04795,   2.46291,   0.24813,  -1.06919,   3.52375,  -1.19682,   3.39730,  -1.03254,   3.58129,   1.08936,   4.16050,  -0.41731,  -4.59551,   2.78403,  -5.26162,  -0.73372,   1.18832,  -1.99828,   0.87471,   2.77861,  -2.93252,  -4.85123,   3.08496,  -4.07100,  -1.84176,  -0.20301,   0.27019,   2.37621,  -0.47712,  -1.58449,  -8.22239,  -5.51364,  -1.52379,   2.20630,  -1.73852,  -1.23161,  -2.74887,  -0.33895,   3.36117,  -1.97157,  -2.88734,  -5.77291,   1.71053,   0.11663,  -2.89671,  -3.45779,   4.87661,   2.62538,  -1.20469,  -3.74670,   2.56613,   2.03072,   4.24517,  -0.50334,  -1.46175,  -0.17983,   2.08194,  -2.53158,  -6.86279,  -1.68512,  -6.38436,   3.01699,  -0.60497,  -2.01857,   3.30133,   4.10871,   2.25989,   1.20924,  -3.04448,   0.30488,   2.36147,   1.64387,  -0.76113,   0.69473,   0.48242,  -1.01123,   1.77034,  -1.96940,   4.79306,  -0.62678,   0.08990,   5.06711,  -0.00633,  -4.67922,   4.92587,   2.60789,   2.08745,   1.89313,   0.62218,  -1.59971,  -2.65666,  -1.45265,   1.92831,  -1.56202,   0.21056,   3.29861,  -4.34403,   2.21257,  -1.10285,   3.53377,   1.32189,   1.71362,   1.37409,  -0.63610,   0.40205,   5.15729,  -0.91153,  -0.32612,   6.19408,   0.00746,  -1.52118,   1.82265,  -4.77863,  -2.94246
