  -1.18724,  -0.87251,  -2.26382,   2.01862,   0.13945,  -0.79291,  -0.26081,   1.34065,  -1.41675,   2.47723,  -0.53200,  -1.03732,  -0.33390,  -0.27072,  -0.09618,   0.39945,  -0.76725,   0.74687,   0.60772,   0.42785,   0.18481,  -0.64362,  -0.15570,   0.18456,   1.82018,  -1.12232,  -0.08014,   0.48849,  -0.50495,  -1.81047,   1.98884,  -0.08192,   0.30910,   0.12315,  -0.21017,   0.19707,   0.86722,  -0.85306,  -0.37721,   0.24714,   0.80965,   1.11475,  -0.87810,  -0.76141,  -0.54688,  -1.54889,  -1.44050,   1.45290,  -1.11755,  -1.38110,  -2.43397,  -0.11105,   0.08729,  -0.94617,   1.69917,  -1.55174,   0.43903,  -0.42675,  -0.56643,  -1.07510,   1.44515,   1.08565,  -1.30580,  -1.65675,   0.10748,   1.22587,  -0.30982,  -0.82600,  -0.53514,  -1.20029,   0.40568,  -0.48560,  -1.77088,   0.78258,  -1.54843,   1.16108,  -0.85462,  -1.27249,   1.91040,   0.80079,  -0.35477,  -0.76574,  -0.91880,   1.99720,   1.76586,   0.23433,  -1.48726,  -0.12943,   0.00525,   0.00963,   2.28284,   0.13537,   1.95520,   0.70127,   1.26842,   2.15317,  -0.90552,  -1.30982,   0.68463,   0.39918,  -0.07089,  -0.07710,   1.21207,  -0.58462,  -0.74126,   1.73056,   0.53260,  -0.09010,   1.08895,   1.05371,  -0.26660,   0.66965,  -0.14236,   1.69783,   0.08428,   0.49831,   0.38798,  -0.66933,   0.28627,   2.42960,  -0.33992,  -0.86257,   1.15217,  -1.50989,  -2.10897,   0.82063,   0.16483,  -0.81392
  -0.04505,  -1.18530,  -1.24588,   0.44435,  -1.18449,  -0.12966,  -0.57428,   0.77378,   0.21816,   1.11993,  -0.93238,   0.72286,  -1.19076,   0.55304,  -0.45563,   1.44986,   1.53148,  -0.78480,   1.34502,  -0.05844,   1.78806,  -0.45885,  -0.25928,   0.27587,   1.80411,  -0.85843,   0.16097,   1.28242,  -1.56833,   0.61408,  -0.32995,   0.04071,  -0.15456,   0.57249,   0.30015,  -0.60432,   1.63176,   0.85392,  -0.52719,  -0.02662,   0.42325,   0.71826,  -1.05924,   0.68280,  -1.59348,  -0.20090,  -0.75886,   0.65647,   0.27340,   0.51296,   0.43353,   0.44689,   1.68867,  -0.60208,  -0.75284,  -0.78223,   0.85863,   0.31105,  -0.22338,  -0.22037,   1.74072,   0.59874,  -0.56702,  -1.09206,   0.03870,   0.45384,   1.09951,  -0.50375,  -1.00210,  -0.05135,  -0.62982,  -2.05840,  -0.00367,   0.03497,  -2.72328,   0.50994,  -2.68206,  -0.07066,   0.43696,   1.22369,   0.48481,   0.30657,  -0.04151,   0.09702,   0.53189,   0.79347,  -0.75214,  -0.25938,   1.52280,   0.01582,   1.21814,  -0.37969,   0.90512,  -0.08591,  -1.68393,   1.55982,   0.52878,  -1.22047,   1.19110,   0.09874,  -0.40310,  -0.45364,   1.30102,  -0.04596,  -1.30272,   0.01856,   1.03641,   0.22708,   0.04458,  -0.60009,  -1.42547,  -0.06624,   0.47560,   0.55452,   1.12861,   0.31665,  -0.32281,   0.04670,   0.58717,   1.44003,   0.99712,   0.68565,   2.29928,  -0.65643,  -0.34307,   0.15613,  -1.95515,  -2.34688
  -0.73601,   0.13687,  -0.45772,   0.28282,  -0.45991,  -0.71926,  -0.25707,  -0.32974,  -0.27691,   1.80063,   0.29053,  -0.40277,  -0.88130,  -0.09815,   0.33242,   0.88942,   0.37858,  -0.51982,   0.98054,  -0.98244,   0.64984,   0.15030,  -0.14785,  -0.30191,   1.12134,  -0.75264,  -0.39812,   1.06536,  -0.76863,   1.16792,   1.04334,  -1.15652,  -0.03509,   0.78083,  -1.41456,  -0.56459,   1.41824,   0.44201,   0.70848,  -1.33990,   1.05199,   0.94316,  -0.65305,   0.29821,  -1.63960,   0.48717,  -1.29585,   1.03280,   0.41641,   0.67938,  -1.20275,   0.22553,   0.84616,  -0.63908,  -0.56635,  -0.23167,  -0.18799,   0.79491,  -0.94104,  -0.29267,   0.70790,   1.25608,  -0.80985,  -1.20314,   0.55370,   1.45221,   1.13235,  -0.84867,  -0.92277,   0.05235,  -0.52677,  -1.38698,   0.00251,  -1.33069,  -1.51937,  -0.20336,  -0.85063,   0.62658,   0.75180,   1.00347,   0.75014,  -0.06739,   0.32448,  -0.15104,   0.65330,   0.47287,  -0.01690,   0.10356,   1.53670,   0.00268,   0.12234,  -0.64174,   1.21846,  -0.02014,  -1.81602,   1.54078,   0.45331,  -2.07391,   1.01167,   0.60052,  -0.12414,  -0.14092,  -0.03089,   0.14259,  -0.06496,  -0.04877,   1.04474,  -0.53657,  -0.07151,  -0.51079,  -0.69064,   0.17449,   1.06219,   1.90441,   0.73129,   0.01594,   0.14672,   0.59457,   0.16418,   1.68192,   1.23207,  -0.52144,   2.58169,  -0.48093,  -1.35053,   0.36192,  -1.83912,  -1.52816
  -0.30906,   1.49654,  -0.63830,  -0.16116,   0.04865,  -0.28001,  -0.00208,   1.09734,   1.59376,   1.62040,   0.18528,   0.30265,   0.46138,   0.39177,   0.37127,   0.26015,   1.14699,  -0.41337,   0.15163,  -0.64546,   1.51194,  -0.69831,  -0.80191,  -0.38221,  -0.28280,  -0.54659,   1.32933,   0.12129,  -1.69896,   1.50976,  -0.48651,   0.00402,  -0.70133,   0.36960,   0.70408,   0.37199,  -0.32648,   1.07576,   0.31560,  -1.53311,  -0.94228,   1.69141,  -1.13277,   1.21358,  -0.73280,   1.30905,  -0.42159,   0.39180,   0.16871,   1.02845,   0.62017,   0.51602,   0.85154,  -0.97725,   1.30690,   1.10605,   0.16389,  -0.48623,  -1.21213,   0.11379,  -0.13007,   2.19580,  -2.05803,  -0.87208,   1.18349,   1.17223,  -0.31058,  -0.96000,   0.00984,  -0.53883,   0.72883,  -0.91661,   2.96639,  -0.92894,  -1.42083,  -1.27361,  -0.36730,   0.96172,   1.68252,  -0.25298,   0.42630,  -0.05846,   0.41167,  -0.00703,   1.22898,   1.03513,   0.45906,   0.35294,   1.13466,   0.18894,   0.03782,  -0.61367,   0.80906,  -0.52216,  -0.14232,   1.49059,  -0.41943,  -1.01198,   0.49266,   0.66403,  -0.20940,   0.72809,   0.35016,  -0.10070,   0.20806,  -0.64376,   0.36151,  -0.95841,   0.55662,   0.22169,  -0.12281,  -0.52011,  -1.25948,   1.00873,   1.25208,   0.76196,  -1.76129,   0.68748,   1.28062,   1.04945,   0.29623,   0.18360,   2.63227,   0.11143,  -1.91989,   0.84673,  -0.26646,  -0.49840
  -0.04167,  -1.08547,  -1.15617,   0.32935,  -1.23023,  -0.16941,  -0.57278,   0.71520,   0.28598,   1.08732,  -0.86786,   0.70149,  -1.19750,   0.55783,  -0.40119,   1.42399,   1.55842,  -0.82347,   1.36202,  -0.10672,   1.82421,  -0.39884,  -0.26949,   0.24954,   1.69497,  -0.79698,   0.16664,   1.26591,  -1.59092,   0.75253,  -0.37419,  -0.04431,  -0.19673,   0.61998,   0.30026,  -0.59511,   1.58574,   0.93086,  -0.45966,  -0.11463,   0.38584,   0.70898,  -1.00416,   0.74035,  -1.55241,  -0.07834,  -0.77392,   0.61209,   0.33512,   0.59211,   0.42324,   0.43724,   1.72978,  -0.59803,  -0.80880,  -0.70435,   0.81670,   0.36338,  -0.25102,  -0.14706,   1.67563,   0.61551,  -0.58830,  -1.01992,   0.04291,   0.49509,   1.14561,  -0.51809,  -1.00406,  -0.00815,  -0.63118,  -2.07322,   0.17592,  -0.08460,  -2.68340,   0.41449,  -2.64335,  -0.01900,   0.44743,   1.19602,   0.51202,   0.33232,   0.01045,   0.01875,   0.50920,   0.82027,  -0.70409,  -0.25002,   1.59760,   0.03180,   1.11161,  -0.40270,   0.90963,  -0.15364,  -1.75113,   1.53228,   0.58027,  -1.27386,   1.15745,   0.15056,  -0.42919,  -0.44388,   1.30301,   0.01133,  -1.18183,  -0.06820,   1.06528,   0.22209,   0.03028,  -0.65402,  -1.39236,  -0.09630,   0.52120,   0.58241,   1.15393,   0.30669,  -0.38186,   0.13267,   0.66480,   1.41966,   1.01543,   0.69898,   2.31456,  -0.56127,  -0.35907,   0.14068,  -2.01263,  -2.32606
  -0.73357,  -0.18773,  -0.59079,   1.24709,   0.50196,  -0.42579,   0.36586,  -0.18717,   0.21807,   1.72164,  -0.16572,  -0.97163,   0.11985,  -0.99941,   0.34774,   0.36126,  -0.99214,   0.23350,   1.38222,  -0.25947,  -0.19526,   0.32206,   0.40482,  -0.56729,   1.76080,  -0.84908,  -0.03475,   0.79766,  -0.18370,  -0.12965,   1.46360,  -0.26136,  -0.44460,  -0.12591,  -1.49035,  -1.19433,   0.79546,  -0.49678,   0.30436,  -0.39662,   0.94933,   0.54729,  -0.31604,  -0.53739,  -1.42515,  -0.94111,   0.28825,   1.12930,  -0.39992,  -0.67567,  -1.88726,   0.30789,   0.09216,  -0.82439,   0.00931,  -0.19162,  -1.15576,   0.28374,  -0.10191,  -1.34530,   0.30647,   0.87349,   0.62018,  -1.38362,   0.58858,   1.59123,   0.22261,  -0.30050,  -0.61493,   0.05686,  -0.26126,   0.06879,  -0.44699,  -0.49197,  -0.28651,  -0.00956,   0.28561,   1.66601,   0.72801,  -0.32498,   0.58800,  -0.43333,  -1.69245,   0.87767,  -0.07778,  -0.38733,  -0.40762,  -0.13979,  -0.33709,   0.45768,  -0.13809,  -0.49864,  -0.08078,   1.06580,  -1.11509,   0.32982,   0.05363,  -1.27646,   0.90070,   0.73233,  -0.88105,   0.47058,  -0.37946,  -0.28296,  -0.86545,   0.33688,   1.05466,   0.07552,   0.41898,   0.66803,   0.06419,   0.27376,   0.48811,   1.95172,  -0.62906,   0.34751,   1.06386,   0.20344,  -1.52447,   1.13412,   0.31042,  -0.13080,   2.00200,  -1.06514,  -0.07926,  -0.10083,  -0.32062,  -0.08359
  -1.22651,  -0.96823,  -2.29261,   2.04790,   0.10054,  -0.82634,  -0.38748,   1.37290,  -1.60282,   2.52376,  -0.51917,  -1.07881,  -0.44676,  -0.26901,  -0.13067,   0.47932,  -0.73370,   0.80540,   0.68359,   0.47076,   0.07487,  -0.61060,  -0.25160,   0.18302,   1.93948,  -1.13600,  -0.11862,   0.55993,  -0.52110,  -1.90640,   2.06405,  -0.03734,   0.28218,   0.15022,  -0.23553,   0.30023,   0.87587,  -0.87646,  -0.27073,   0.33053,   0.96249,   1.06791,  -0.88759,  -0.79334,  -0.52977,  -1.53316,  -1.50200,   1.57126,  -1.10929,  -1.39672,  -2.51370,  -0.07153,   0.15239,  -0.94959,   1.66705,  -1.61273,   0.47339,  -0.37750,  -0.51645,  -1.11341,   1.47268,   0.99364,  -1.20991,  -1.72210,   0.08857,   1.20341,  -0.23151,  -0.90711,  -0.55575,  -1.29264,   0.34941,  -0.50239,  -1.90977,   0.83373,  -1.56302,   1.27441,  -0.88942,  -1.30929,   1.91684,   0.83483,  -0.34249,  -0.83578,  -0.84731,   2.10302,   1.71159,   0.15151,  -1.58883,  -0.16925,   0.09881,   0.03560,   2.34221,   0.19620,   2.02302,   0.78648,   1.23884,   2.10647,  -0.84641,  -1.39687,   0.64000,   0.36527,  -0.10001,  -0.10050,   1.20905,  -0.59409,  -0.90614,   1.84328,   0.56495,   0.01844,   1.13041,   1.04751,  -0.26935,   0.73211,  -0.06630,   1.76610,   0.07818,   0.44214,   0.34564,  -0.69438,   0.23999,   2.53335,  -0.29121,  -0.90526,   1.17102,  -1.62799,  -2.07660,   0.80323,   0.14328,  -0.88914
  -0.19725,  -0.30725,  -1.05887,   1.10754,   0.29030,   0.04330,   0.30079,   0.94590,   1.24114,   1.28189,  -0.83086,  -0.08933,   0.47712,  -0.43849,  -0.03616,   0.40039,  -0.04987,   0.10565,   1.22891,   0.33347,   0.79146,  -0.33198,   0.08449,  -0.29001,   1.50752,  -0.80386,   0.94124,   0.52770,  -0.99063,  -0.22249,   0.10761,   0.78155,  -0.76511,  -0.36892,   0.26617,  -0.83570,   0.21828,   0.01133,  -0.49704,   0.17115,  -0.20104,   0.73891,  -0.71249,   0.06174,  -1.03041,  -0.92562,   0.87740,   0.64828,  -0.54669,  -0.58120,  -0.28802,   0.52564,   0.55643,  -0.93387,   0.63954,   0.06423,  -0.45051,  -0.46441,   0.13602,  -1.09787,   0.51583,   0.92306,   0.19463,  -1.16224,   0.56357,   0.96325,  -0.34811,  -0.16890,  -0.29226,  -0.21482,   0.18706,  -0.13428,   0.78818,   0.34005,  -0.90314,  -0.09283,  -0.50597,   1.40672,   0.94048,  -0.68284,   0.32174,  -0.21022,  -1.80304,   1.01706,   0.11443,   0.04456,  -0.58161,  -0.22037,  -0.45665,   0.52696,   0.39218,  -0.36214,  -0.37540,   0.77767,  -0.39524,   0.35592,  -0.24379,  -0.42546,   0.78777,   0.50741,  -1.04518,   0.63796,   0.49549,  -0.45449,  -1.33628,   0.10024,   0.78077,   0.28339,   0.71395,   0.87548,  -0.10693,  -0.14365,  -0.72812,   0.88087,  -0.17463,   0.80056,   0.03036,  -0.02020,  -0.78515,   0.75681,  -0.17239,   0.78200,   1.87794,  -0.87186,   0.17960,  -0.00477,   0.19926,  -0.12633
   0.26892,   0.14634,  -1.70728,   0.11876,  -0.59971,  -1.20827,  -0.87620,   1.23323,  -1.25453,   1.11606,  -0.35794,  -0.25041,   0.74203,  -0.88955,   0.33215,  -0.21493,  -0.72271,   0.30754,   1.40908,   0.26373,   1.63914,   0.11964,   2.17303,   0.38384,  -1.00979,   1.27016,  -1.39737,  -0.13833,  -1.90569,  -0.60088,  -0.93446,  -1.32368,  -0.36395,   1.33295,  -0.09202,  -1.72604,   0.04627,  -2.31914,  -0.78359,   0.35597,  -1.18834,  -0.27889,   0.85702,  -0.52997,  -2.52557,  -1.57826,   0.69667,  -0.32518,  -0.59523,  -0.36877,  -0.39627,  -0.74905,   1.28724,  -0.34373,  -2.26513,  -2.32134,   1.37664,  -0.33855,  -0.74171,  -0.93728,   1.21687,   0.22106,   0.05512,  -0.58803,   1.23952,   0.55262,   1.40252,   0.31483,   0.29772,  -0.21982,   1.46107,   0.07791,  -1.22505,  -1.20716,  -2.17214,   1.27569,   0.81774,  -1.75579,   1.70277,   1.23773,   0.93483,   1.46819,  -0.69160,   0.19078,   0.48180,   0.84202,   0.73501,   0.34360,  -0.55839,  -0.24284,  -0.25715,   0.03715,   1.00027,  -1.60898,   1.30945,   0.54816,  -1.16500,  -0.57465,   1.13285,   1.03191,   0.85839,   1.60894,   0.90024,  -0.50513,  -0.77898,  -1.90292,   0.17326,  -0.77548,  -0.16604,   2.07002,  -0.65333,   0.59594,  -1.57995,   0.25884,   0.73197,   1.37050,  -0.06715,  -0.40212,  -0.12806,   0.95729,  -1.41354,   0.36997,   0.99681,   1.18604,  -0.32615,   0.40086,  -1.15361,   0.85333
   0.19524,   0.32322,  -1.83321,  -0.05324,  -0.49831,  -1.33906,  -1.32291,   1.50435,  -1.28171,   1.06563,  -0.25856,  -0.50219,   0.99398,  -1.13688,   0.59060,  -0.33028,  -1.02628,   0.41067,   1.84921,   0.47684,   1.89732,   0.59652,   2.12899,   0.37819,  -1.53279,   1.31597,  -1.17335,  -0.16628,  -2.05703,  -0.92276,  -0.94495,  -1.52157,  -0.66833,   1.32355,   0.09310,  -1.61619,  -0.16413,  -2.67426,  -0.65665,   0.28987,  -1.10366,  -1.00210,   1.43675,  -0.57105,  -2.86116,  -1.34787,   0.96738,  -0.24887,  -0.52680,  -0.26362,  -0.25503,  -0.64423,   1.48787,  -0.29661,  -2.87332,  -2.69620,   1.71491,  -0.69894,  -0.82872,  -0.90571,   0.88359,   0.30179,   0.63585,  -0.61138,   1.22097,   0.87183,   1.94432,   0.70873,   0.44609,  -0.17085,   1.36963,   0.14011,  -1.23927,  -1.37424,  -2.87749,   1.31870,   0.74226,  -1.99865,   2.29252,   1.23730,   0.94914,   1.64580,  -0.41029,   0.23846,   0.26138,   0.80321,   0.89257,   0.57733,  -0.59834,  -0.27429,  -0.27704,   0.30688,   0.60384,  -1.91765,   1.37748,   0.01348,  -1.59497,  -0.38207,   1.72303,   1.12525,   0.79927,   1.88161,   1.42919,  -0.22560,  -1.51582,  -2.36766,   0.39063,  -0.83869,  -0.36138,   2.06069,  -0.25648,   0.92695,  -2.22540,  -0.05283,   0.82630,   1.69457,   0.05673,  -0.47386,  -0.75679,   1.00169,  -1.83350,   0.64429,   1.21916,   1.47274,   0.24173,   0.30920,  -1.26798,   1.28984
