  -0.38516,  -0.11304,  -1.08096,   1.43481,  -0.49353,  -0.32171,   0.51246,   0.51537,  -1.24917,   1.50527,   0.04106,  -0.80164,   0.12908,  -0.23973,  -0.27651,   0.37121,  -0.41664,   0.39839,   0.41080,  -0.07758,   0.79092,  -0.72703,   0.57410,   0.17395,   0.58664,   0.35073,  -1.60551,   0.55948,  -0.50562,  -0.63389,   1.01996,  -0.45488,  -0.07276,   1.07079,   0.58008,  -1.44501,  -0.64130,  -0.87876,  -1.31279,   1.65761,  -1.76418,   1.81086,  -0.26361,  -0.53712,  -0.36928,  -3.32305,  -0.51381,  -0.67352,  -2.01324,  -1.73930,  -1.82964,   0.22447,   0.71415,  -0.87344,   0.35997,  -0.98216,   0.88452,   0.10870,  -0.33930,  -1.25235,   0.65887,  -0.33719,  -1.64706,   0.13841,  -0.29949,   0.06499,   0.16960,  -0.35150,   0.97380,  -0.12605,   2.16964,   0.27918,  -1.61112,   0.95836,  -0.21034,   1.42842,   0.64048,  -1.42424,   0.86124,   0.80342,   0.35723,   0.11161,  -1.97447,   0.52271,   1.92487,  -0.01850,  -2.03908,  -0.28723,  -0.31581,  -0.26999,   1.36128,  -0.83181,   2.65917,   0.12503,   1.43064,   1.83589,  -0.41173,  -0.73204,  -0.62272,   0.62790,   0.71321,   0.37508,   0.88279,  -1.02883,   0.87965,   1.00301,   0.94293,   0.83412,  -0.27699,   1.40386,  -0.97394,  -0.00228,   0.25701,   0.86805,  -0.03660,   0.47703,  -0.02921,   0.08876,   1.93748,   1.09839,  -0.41835,  -0.41432,   0.45540,   0.84780,  -0.94984,   1.13676,   0.56845,   0.07053
   0.22682,  -1.28347,  -1.68651,   0.79787,  -0.88674,  -0.31021,  -1.10060,   1.14121,  -0.63166,   0.93175,  -0.64739,   0.17860,   0.10902,  -0.49316,  -0.56874,   0.83990,   0.46059,   0.11882,   1.87781,   0.26195,   1.49221,   0.23448,   1.26208,   0.26419,   1.15156,  -0.18429,  -0.63660,   0.81675,  -1.58259,  -0.62566,  -0.24547,  -0.32634,   0.00536,   0.91419,   0.33047,  -1.54930,   0.62936,  -1.13276,  -1.03239,   0.91907,   0.21339,  -0.00464,  -0.36142,  -0.17772,  -2.82758,  -1.91452,  -0.35474,   0.02713,  -0.63550,  -0.13373,   0.71179,   0.27935,   1.49045,  -0.48183,  -2.30745,  -1.49497,   1.62827,  -0.40947,  -0.12136,  -0.88327,   1.25272,  -0.11901,   0.81179,  -0.91368,   0.39465,   0.15477,   1.66563,   0.44171,  -0.20730,   0.13874,   0.68651,  -0.69772,  -2.43099,   0.22683,  -3.47308,   1.67449,  -0.98282,  -1.18008,   0.72913,   1.82943,   0.97040,   0.65057,  -0.83087,   0.39137,   0.14045,   0.27710,  -0.68637,   0.26248,   0.10156,  -0.13231,   0.96681,   0.17261,   0.97467,  -0.58462,  -0.70753,   0.63369,  -0.10330,  -0.31744,   1.66358,   0.45773,   0.46070,   0.36705,   1.04252,  -0.20968,  -1.84160,  -0.85514,   1.45275,   0.13599,  -0.15625,   0.43383,  -1.38834,   0.59279,  -1.28161,   0.03742,   0.75540,   0.94410,   0.58422,  -0.59423,  -0.18458,   1.24925,  -0.26941,   0.85606,   2.01483,   0.30855,   1.18831,   0.41402,  -1.06064,  -0.92240
   0.15920,  -0.47036,  -0.73953,   1.84946,  -0.24831,  -0.76460,   0.37100,  -0.76811,  -1.16166,   1.94134,   0.02601,  -0.00423,   0.51844,  -0.69543,  -0.72493,   1.12296,   0.00988,   0.19486,   0.41797,  -0.98498,   0.24912,  -0.82401,   0.85892,   0.43092,   1.57499,   0.01476,  -0.95884,   0.77776,  -0.69663,   0.50088,   1.91986,  -0.73688,   0.69435,   1.08081,  -1.67330,  -2.07217,   0.62206,  -1.00620,  -0.15511,  -0.92123,   0.50347,   2.05895,  -1.50641,  -0.34901,  -1.96014,  -1.80987,  -1.69843,   0.50445,  -0.41485,  -0.26580,  -0.48432,  -0.24003,   0.20096,  -1.00120,  -0.70219,  -0.26910,   0.71783,   0.75013,  -0.66201,  -1.67379,   1.10955,   0.93377,  -1.55641,  -1.67284,   1.09433,   0.67449,   0.34287,  -0.49205,  -0.77781,   0.34041,   0.89857,  -0.07661,  -1.96601,  -0.55999,  -0.55005,   1.03162,   0.14515,   0.09863,  -0.83904,   2.14733,   1.57548,   0.17414,  -1.56224,   0.26482,   0.96577,   0.20175,  -0.00810,   0.53595,  -0.23586,  -1.05344,   0.09139,  -0.50220,   1.84160,   0.47259,  -1.56668,   2.77729,   0.41639,  -1.39963,   0.36372,   0.48860,   1.13223,   0.54758,  -1.11514,  -1.20470,   0.79629,   0.02692,   1.02031,  -0.20789,   0.04712,   0.70071,  -1.76159,   0.02546,   0.18916,   2.13433,   0.35657,  -0.79939,   0.84053,  -0.57645,   1.37518,   1.66810,   0.88984,  -0.95768,   1.87639,  -0.75778,  -2.13119,   0.87920,  -0.43664,  -1.46208
  -0.36992,   0.71419,  -0.82300,   1.31241,   1.06528,   0.00758,   0.26175,   1.15551,   1.04247,   2.05498,  -0.13547,  -0.22107,   1.03398,  -0.00686,  -0.14090,   0.03612,   0.59497,  -0.24094,  -0.19044,  -0.61749,   0.24571,  -0.51994,   0.71861,  -0.04632,   1.61676,  -0.84934,  -0.05364,   0.04167,  -1.69110,   0.10345,   0.76513,   0.96799,   0.81807,  -0.01612,  -0.41612,  -0.57818,  -0.54364,  -0.69425,  -0.55892,  -1.26092,   0.00545,   1.93543,  -1.15115,  -0.22695,  -1.41233,  -1.12323,  -1.25694,   0.55757,  -0.81245,  -0.23472,   0.68136,   0.22466,  -0.44949,  -0.91579,   1.80356,   0.51316,  -0.33300,  -1.14566,  -1.01485,  -0.40047,  -0.05282,   2.35056,  -0.90890,  -0.79110,   1.31182,   0.41575,  -0.53346,   0.00837,  -0.53755,  -0.18515,   1.44763,   0.33251,  -1.20348,   0.14287,  -0.68410,  -0.63855,   1.10732,   0.79415,   0.74677,   0.14245,   0.22116,  -0.76717,  -1.55731,  -0.00967,   0.79551,   0.29271,  -0.22754,   0.91109,  -1.22261,  -0.06120,   0.30529,  -0.61238,   1.07695,   0.79203,   1.03545,   1.23202,   0.55523,  -0.64087,   1.31185,   1.08058,   1.04335,   0.49344,  -1.21334,  -0.28806,   0.97998,  -0.63493,   0.22733,  -0.91904,   1.56547,   1.07460,  -0.74066,   0.75534,  -2.63168,   0.95889,  -0.36612,   0.30217,   0.28190,  -0.30206,   1.66924,   1.09215,  -0.95310,  -0.39284,   1.55482,   0.00124,  -0.57979,   1.22945,   0.69035,  -0.51124
   0.49474,   0.07861,  -1.04866,   0.41202,  -1.60409,  -1.36466,   0.02719,   0.54029,  -0.53624,   1.32665,  -0.75326,   1.08325,  -0.00215,   0.49448,  -0.32631,   0.94001,   1.39197,  -0.70264,   0.38796,  -0.43899,   1.69369,  -1.35115,   0.13196,   1.17720,   0.27912,   1.11975,   0.20158,   0.08927,  -2.48716,   1.21067,  -0.77213,  -0.53295,   0.03060,   1.00718,   0.16846,  -0.74999,   0.19899,   0.33987,   0.16333,  -1.64212,  -0.62600,   1.31379,  -0.68005,   0.72444,  -0.66412,   0.36732,  -0.97509,   0.62845,   0.96224,   0.68576,   0.13166,  -1.02596,   1.49134,  -0.76219,   0.14680,  -0.49112,   0.40129,   0.66794,  -0.92972,  -0.56621,   2.20696,   1.29978,  -2.38580,  -1.20247,   1.18525,   0.49844,   0.19358,  -1.02007,  -1.25355,  -0.08309,   0.40620,  -1.24097,   1.74305,  -1.45843,  -0.82352,  -0.19458,  -1.14113,  -0.07333,   0.04669,   1.02308,   0.96270,   0.56684,  -0.64584,   0.19141,   0.60861,   1.58282,   1.05552,   0.17250,   1.03760,  -0.86671,  -0.42503,  -0.32974,   1.41893,  -0.87774,  -0.90595,   3.14185,   0.65927,  -1.87924,   0.13063,   0.90067,  -0.13347,   0.96036,   0.38093,  -0.71417,   0.70432,  -0.76871,  -0.02096,  -0.33895,   1.01240,   0.69318,  -1.67388,  -0.67615,   0.24713,   1.52792,   1.27654,  -0.66635,  -1.67412,  -0.07280,   2.38631,   1.59851,  -0.02534,   0.36230,   1.23669,  -0.58519,  -2.92760,   0.07346,  -1.44751,  -1.77413
  -0.80276,   0.06456,  -0.87034,   0.54287,  -0.20587,  -0.87921,   0.30859,   1.59350,   0.49216,   1.17107,  -0.65459,  -0.21943,   0.09056,   0.53868,  -0.30314,  -1.04146,   0.12323,  -0.65073,   1.50980,   0.61427,   0.15845,   0.01493,   1.59908,   0.12262,   1.96881,   0.22864,   0.09686,   0.23085,  -1.70630,  -1.26665,  -1.38351,   0.53757,   0.58711,  -0.16904,  -0.23198,  -0.69929,   0.23145,  -0.78459,  -0.27009,   0.59960,   0.48936,  -0.32316,  -0.22783,  -0.29225,  -0.50905,  -1.25419,   0.13388,   0.56360,  -0.02812,  -0.78569,  -1.38228,  -0.38116,   0.59438,   0.02473,   1.21762,  -0.31055,  -1.88843,  -0.45387,   0.86478,  -0.77662,   0.95442,  -0.05505,   1.17445,   0.58066,   0.21643,   0.08861,  -0.97189,  -0.05187,  -0.96660,  -1.17131,   0.62187,   0.37556,  -0.16848,  -0.30687,  -0.41464,  -0.40756,   0.62908,   0.89218,   0.71989,  -2.01864,   0.10696,  -0.83633,  -2.29285,   1.29688,  -0.50122,  -0.01232,  -0.35522,  -0.22197,  -0.91893,   1.47577,  -0.40844,  -0.23215,   0.03492,   1.71065,  -0.56179,  -0.24971,   1.46065,  -0.39550,   0.69707,   1.25401,  -1.41269,   0.64309,   0.01840,   0.56079,  -0.68095,  -0.43460,   0.47482,   0.77473,   2.25445,   0.78750,  -0.29908,   0.61074,  -0.35622,   1.26150,  -1.35446,   0.69732,   0.00955,   0.32922,   0.25247,   0.76367,  -1.28712,   1.79284,   1.66888,  -1.00287,   0.63566,  -1.00317,   0.50109,   1.00544
   0.07612,  -0.74872,  -1.81247,   2.02528,  -0.63059,  -1.11495,   0.13528,   0.72904,  -1.53087,   2.00913,  -0.76730,   0.20710,   0.47215,  -0.18866,  -0.75772,   0.83392,   0.13931,   0.40666,   0.24546,   0.00247,   0.66276,  -1.47576,   0.44276,   1.04538,   1.35231,   0.36377,  -0.24705,   0.18771,  -1.46097,  -0.68409,   1.09615,  -0.07273,   0.53111,   0.72076,  -0.19824,  -0.98122,   0.15912,  -1.00510,  -0.47240,  -0.46009,  -0.08190,   1.74955,  -1.21880,  -0.36693,  -0.78182,  -1.72579,  -1.43605,   0.85838,  -0.48128,  -0.82252,  -0.83481,  -0.78122,   0.48649,  -1.03365,   0.84164,  -1.07620,   0.87835,   0.12575,  -0.59194,  -1.54499,   2.04654,   0.99546,  -2.16511,  -1.72196,   0.92287,   0.46412,  -0.41379,  -0.79111,  -0.83834,  -0.54760,   1.07612,  -0.21870,  -1.09298,   0.06358,  -0.70488,   1.15773,  -0.50910,  -0.93813,   0.17778,   1.50312,   0.72760,  -0.02014,  -1.67987,   1.35459,   1.30952,   0.72649,  -0.24115,   0.22102,  -0.31814,  -0.94925,   0.93468,  -0.00114,   2.02318,   0.21249,   0.27875,   3.24734,  -0.11447,  -1.30847,   0.07463,   0.56894,   0.51791,   0.77841,   0.21926,  -1.33589,   0.30681,   0.58147,   0.24687,  -0.01455,   1.12594,   1.47925,  -1.51304,  -0.04092,  -0.33814,   1.77410,   0.48795,  -0.52749,  -0.30670,  -0.97484,   1.88230,   2.06201,  -0.31646,  -0.50389,   0.86666,  -1.26878,  -2.89945,   0.69545,   0.04130,  -1.30536
   0.39150,  -0.32610,  -1.19223,   1.38174,  -0.59427,  -1.05898,   0.58487,   0.65209,  -0.14125,   1.28922,  -1.19047,   0.40102,   0.85907,  -0.42336,  -0.26204,   0.40732,  -0.05466,   0.00751,   0.84491,   0.25885,   0.77234,  -1.04008,   0.77516,   0.87475,   1.05700,   0.90494,   0.38094,  -0.10246,  -1.83464,  -0.17275,  -0.23250,   0.29561,  -0.27411,   0.09286,  -0.09416,  -1.39596,  -0.24305,  -0.68842,  -0.24799,  -0.68437,  -0.52036,   0.80439,  -0.25557,  -0.22192,  -0.58858,  -1.12467,   0.51911,   0.79070,   0.12594,  -0.69979,  -0.68663,  -0.93192,   0.68746,  -0.88759,   0.61450,  -0.61187,  -0.61951,   0.15912,  -0.11242,  -1.56487,   1.81856,   0.90862,  -0.76420,  -1.36381,   1.15193,   0.66383,  -0.55848,  -0.40213,  -1.01448,  -0.04695,   0.55924,   0.15918,   0.90863,  -0.62074,   0.29416,   0.04595,  -0.01477,   0.89803,   0.06637,  -0.23430,   0.73916,   0.16425,  -2.60481,   1.15521,  -0.15694,   0.67216,   0.59259,  -0.05969,  -0.84105,  -0.37349,  -0.61391,  -0.19894,   0.13916,   0.25156,  -0.20067,   1.82735,   0.31263,  -1.13750,   0.20025,   1.04552,  -0.83096,   1.44430,   0.00983,  -1.03421,  -0.14576,  -0.37131,   0.01996,   0.22501,   1.46915,   1.79381,  -0.91507,  -0.41327,  -0.26652,   1.56594,  -0.16337,  -0.30197,  -0.52466,  -0.46314,   0.54569,   1.09248,  -0.94762,   0.68126,   0.65993,  -1.14867,  -1.47496,  -0.39023,  -0.07847,  -0.38047
  -0.12988,   0.10909,  -1.36063,   0.33082,  -0.01513,  -0.86865,   0.02994,   1.07451,   0.06897,   1.13949,  -0.96720,  -0.48800,   0.31471,  -0.82447,   0.76936,  -0.29418,  -1.17963,   0.11504,   1.52967,   0.69301,   1.19783,  -0.01708,   1.27233,   0.00064,  -0.10926,   0.59252,  -0.33042,   0.02223,  -1.36066,  -0.61217,  -0.80850,  -0.38835,  -1.13168,   0.15953,  -0.20786,  -1.28149,   0.45201,  -1.30393,  -0.50282,   0.30599,  -1.05016,  -0.39967,   0.96336,  -0.50082,  -1.19618,  -0.96103,   2.07510,   0.39595,  -0.37632,  -0.92900,  -1.58178,  -0.52054,   0.90891,  -0.53421,  -0.52936,  -1.77906,  -0.43572,  -0.13151,  -0.10343,  -1.09891,   1.17026,   0.51229,   0.46486,  -0.78910,   0.88187,   1.19095,   0.31731,  -0.01004,  -0.12109,  -0.37847,   0.26534,   0.07681,   0.93163,  -0.89835,  -0.45978,   0.18892,   0.33356,   0.29013,   1.81327,  -0.81211,   0.22161,   0.87823,  -1.57441,   0.80049,  -0.01980,   0.54042,   0.41050,  -0.43280,  -0.79228,   0.52252,  -0.43764,  -0.32437,  -0.49817,  -0.35634,   1.12752,  -0.15002,  -1.04473,  -0.79208,   0.75366,   0.94737,  -0.90308,   1.44306,   1.06013,  -0.47727,  -1.22106,  -0.92865,  -0.19448,  -0.19040,   0.40440,   2.14716,   0.33639,   0.16819,  -0.37567,   0.72901,  -0.19136,   1.32976,  -0.09353,   0.05012,  -1.42242,   0.57644,  -1.22230,   0.68832,   0.73649,  -0.04865,  -0.26606,  -0.43921,  -0.86845,   1.12299
  -0.23077,  -0.34168,  -1.21666,   0.71142,  -0.20359,  -0.66325,  -0.77768,   0.37903,  -0.92109,   1.47346,   0.04513,  -0.58393,   0.21415,  -0.91635,   0.06926,   0.48399,  -0.50437,   0.24561,   1.54643,  -0.25874,   0.92949,   0.47562,   1.26775,  -0.10610,   0.53028,  -0.15956,  -1.07123,   0.74330,  -0.95579,  -0.29399,   0.72438,  -1.11441,  -0.06828,   1.02978,  -0.90805,  -1.58452,   0.75565,  -1.50657,  -0.35820,   0.07645,   0.35413,   0.18366,  -0.04476,  -0.45396,  -2.77201,  -1.45073,  -0.40984,   0.26368,  -0.60309,  -0.16016,  -0.51372,   0.14252,   0.89017,  -0.53825,  -2.10994,  -1.42555,   1.09174,  -0.05845,  -0.60140,  -0.99267,   0.62144,   0.43384,   0.38787,  -1.04827,   0.72785,   0.93705,   1.61001,   0.21798,  -0.09616,   0.10615,   0.62748,  -0.31899,  -2.15824,  -0.66326,  -2.47005,   1.21167,   0.04640,  -0.77929,   1.06408,   1.62695,   1.04781,   0.64368,  -0.51449,   0.16541,   0.47672,   0.15431,  -0.16646,   0.41826,   0.00563,  -0.18851,   0.36195,  -0.12258,   1.04251,  -0.48200,  -0.52299,   0.63796,  -0.52430,  -0.84194,   1.51757,   0.63111,   0.72692,   0.61888,   0.37956,  -0.23060,  -1.06444,  -0.88250,   1.19938,  -0.42987,  -0.47178,   0.69362,  -0.74532,   0.76210,  -0.79034,   0.84954,   0.51361,   0.84649,   0.94086,  -0.26628,  -0.56093,   1.33717,  -0.03937,  -0.09470,   2.10644,   0.38741,   0.13672,   0.58264,  -1.13648,  -0.24821
