  -1.59088,  -1.31778,  -0.06950,  -0.48964,  -0.57589,  -0.46425,  -0.85361,   0.56152,   2.13137,  -0.05496,  -0.16968,  -0.71384,  -0.20603,   0.11268,  -0.28240,  -0.18059,   1.51295,   0.22853,  -0.76701,   1.65671,   0.41998,  -1.94549,   0.25150,   0.28489,  -0.84345,  -0.84520,   0.01973,  -1.24423,  -0.12644,   1.15740,  -0.11168,   1.59421,   2.23433,   2.62656,  -0.44342,  -0.71788,  -0.37599,   0.42956,  -1.03445,   0.99294,   0.45429,   1.54180,   0.89176,   0.10260,   0.68304,  -0.82668,   1.73995,   0.59961,  -0.22999,  -0.34011,  -0.35356,  -0.05053,  -1.38038,   1.21196,   0.76099,   0.89349,   1.01684,  -0.31015,   1.20725,  -0.18656,  -0.11400,  -0.32256,  -1.96578,   1.18754,  -0.35329,   0.08569,  -1.22144,   0.14742,  -0.30891,   0.24622,   2.45621,   0.56141,   2.04736,   1.40576,   0.35251,   1.38890,  -0.45216,  -0.12624,  -1.62396,  -0.49436,   1.45539,   1.27558,   0.22896,   0.39488,   1.13533,   1.54354,   0.15595,  -1.25065,   0.45560,  -0.52600,  -0.82216,   0.58227,   1.46386,   0.00945,  -0.24154,  -0.71996,   0.62737,  -0.35020,   0.22427,   0.31643,  -0.61583,  -1.19708,  -0.36682,   0.30643,  -1.05109,   0.35497,  -0.30187,  -0.20673,   0.54671,  -0.79459,   0.26427,   1.53361,   0.71350,   1.29544,   2.09760,   0.30608,  -0.27507,  -2.47863,  -1.16901,  -0.24349,   0.18791,   0.06800,   0.91777,   1.69113,   0.61539,  -1.68895,   1.18453,  -0.19497
   1.07106,   0.38744,   0.46018,   0.51838,   0.72792,   0.68526,   1.49260,  -1.00352,   0.34206,   0.99243,   0.64126,  -0.62118,   0.06200,  -0.52194,   0.24924,  -0.86274,   0.31316,  -0.61935,  -0.46116,   0.56345,  -0.29440,  -0.71557,  -0.22170,   0.57199,  -0.50227,  -2.05024,   0.21948,  -2.01445,   0.90790,  -0.61192,  -0.96138,  -0.14227,   0.19539,  -0.89096,   1.32520,  -0.48203,   0.76966,   0.83157,  -1.59204,   1.41800,  -2.19675,  -0.15233,   1.64727,   0.89958,   1.34123,  -2.17939,   0.30207,   1.09479,   0.34177,  -1.03912,   0.72475,   0.58889,  -0.92142,  -0.68080,   0.64517,  -0.19180,  -0.00859,   0.08964,  -0.72542,  -0.38356,  -1.29407,  -0.51117,  -1.30137,   0.64505,   0.03228,  -0.43929,   0.18627,   0.60556,  -0.08130,   1.43770,  -0.22912,   0.28599,   1.29092,  -0.31477,   2.96230,   1.55832,  -1.55762,   0.53627,  -0.36700,   0.36518,   3.68020,   1.08854,   1.87085,  -0.87307,  -0.08174,   1.35867,  -1.16024,  -1.26717,  -0.46862,  -0.01427,   0.73029,  -1.16857,  -0.50161,   0.49022,  -0.61836,  -1.63487,  -0.32184,   0.70122,  -1.43858,   0.57522,   0.41242,   0.45689,  -0.26662,  -1.14049,  -1.69561,  -2.81683,  -1.72363,   0.83511,   0.03164,  -0.67211,  -0.14831,  -0.23339,  -0.69976,   0.50816,   0.86209,   0.23230,   1.76188,  -2.67121,  -1.33867,  -0.71803,  -0.43195,  -0.68406,   0.73712,  -0.81555,  -0.74537,  -2.43379,  -0.00625,  -0.33827
  -0.64776,  -1.90455,  -0.82137,  -0.45309,  -0.70832,   0.74034,   0.61176,   0.30886,   0.73873,   1.69855,   0.32957,  -0.56203,  -0.76115,  -0.83844,  -0.14201,  -0.26664,   1.60198,  -0.55455,   0.05227,   1.56042,   0.42468,  -1.77444,  -0.00411,   0.31938,  -0.84419,  -0.88851,  -0.76065,  -1.89976,   0.24281,   0.91254,  -0.27196,   1.06838,   1.31323,   1.23418,   0.00791,  -0.80777,  -0.14105,   0.04790,  -1.75274,   0.91457,  -1.76309,   0.40862,   0.66770,  -0.01318,   1.32980,  -1.87464,   1.47466,   1.21385,   0.08540,  -0.96678,   0.93951,   0.88446,  -1.35931,   0.31003,   0.18441,   0.37426,   0.92409,  -0.33844,   0.40592,   0.35998,  -0.45403,   0.80710,  -1.73372,   0.51808,  -0.58083,   0.08028,  -0.27489,   0.47893,  -0.73081,   1.45474,   1.07375,   0.34641,   2.36342,   0.77163,   2.60859,   1.65549,  -1.82964,   0.91955,  -1.08984,  -0.84214,   1.60430,   0.55449,   0.61653,  -0.40649,   0.50610,   0.51171,  -0.41545,  -1.57137,   1.21977,  -0.01873,   0.34000,  -0.29243,   1.80162,   0.43012,  -0.84748,  -1.49932,   0.69174,  -0.57037,  -1.39734,   0.62511,  -0.15610,   0.22050,  -0.13935,  -0.59745,  -0.79030,  -0.70899,  -1.90029,   0.63980,   1.05093,  -1.25135,  -0.32137,   1.23166,   1.01072,   0.46507,   1.81183,   0.55960,   1.06681,  -3.94012,  -0.89910,  -0.52582,   0.12620,  -0.83417,   1.30114,   0.87231,  -0.98442,  -3.22470,   0.56089,  -0.80262
  -1.44305,  -1.76481,  -0.75702,   1.03942,  -0.67402,   0.85966,   0.82590,   0.33964,   1.43826,   2.40881,  -0.34325,  -1.38208,  -0.26256,  -0.72932,  -0.48624,   0.13272,   1.47359,  -0.29630,   0.58378,   2.67856,   0.12892,  -2.20139,  -0.81867,   0.26883,  -0.76510,  -0.61530,  -1.23338,  -1.90455,   0.14577,   1.76217,  -0.19344,   0.69016,   1.18090,   1.97958,  -0.12762,  -1.32789,  -0.13218,   0.52728,  -1.87316,   0.51129,  -2.17043,  -0.11696,   0.33185,  -0.22492,   0.73941,  -2.47735,   2.34381,   1.14949,  -0.21295,   0.03027,   1.61560,   0.09805,  -1.69527,   0.98148,   0.85816,   0.51264,   1.65092,  -0.55622,   1.61094,  -0.73448,  -0.21302,   1.16182,  -2.63336,   1.59617,  -1.30251,  -0.02028,  -0.99916,   0.51032,   0.33221,   1.22667,   0.69612,   1.04748,   3.30398,   1.23258,   2.22448,   2.70266,  -0.41194,   1.61058,  -0.29691,  -1.23482,   1.35034,   0.71091,  -0.10307,   0.21607,   1.38176,   0.33475,  -0.56355,  -1.98682,   0.83845,   0.07781,   0.51217,  -0.82159,   2.33173,  -0.60454,  -2.39955,  -3.21635,   0.73814,  -0.27682,  -1.15288,   0.63233,  -0.38154,   0.64322,  -0.36650,  -0.52240,  -0.67727,  -0.29611,  -2.24616,   0.80109,   1.47122,  -1.36707,   0.12351,   0.46690,   1.10422,   0.45504,   1.70035,   1.11844,   1.08783,  -4.33390,  -0.98147,  -0.33132,   0.13734,  -0.86111,   1.78212,   2.23770,  -0.73100,  -3.18298,   1.72321,  -0.60548
   1.07525,   0.88292,   1.11264,   1.02949,   1.14263,   0.03760,   1.13710,  -0.85013,  -0.18095,   0.86843,   0.73094,  -1.47158,   1.01067,   0.06309,   0.58500,  -0.33491,   0.16822,   0.21778,   0.10384,   0.04902,  -1.25398,   0.08895,  -0.39352,   0.43824,  -0.03501,  -1.44997,   0.09310,  -1.33319,   0.51473,  -0.48863,  -0.57483,  -1.32475,   0.43736,  -1.00962,   1.28536,  -0.55439,   1.12345,   1.03796,  -0.56693,   0.82737,  -1.81718,  -0.42622,   1.40862,   0.14778,   1.02985,  -2.38719,  -0.81519,   0.69534,   0.51030,   0.13513,   0.42074,  -0.33635,  -0.44459,  -0.51047,   0.08635,  -0.22308,  -0.67737,   0.53620,  -0.98090,  -1.66506,  -0.86239,  -0.47612,   0.30673,   0.99538,  -0.32537,  -0.52276,   0.39114,   1.30527,   0.46607,   0.79629,  -1.13597,  -0.06808,   0.84896,  -1.09686,   1.97986,   0.75564,  -0.86569,   1.22486,  -0.76488,   0.67973,   3.62063,   0.76580,   1.29148,  -1.71700,  -0.93098,   1.84426,  -1.29441,  -1.32906,  -0.57714,   0.04306,   1.82370,  -1.73125,  -0.24599,   0.05874,  -0.29047,  -1.37349,   0.58274,   1.41387,  -1.43469,   0.08485,  -0.25713,   0.80557,  -0.06915,  -1.07211,  -1.50118,  -2.10979,  -1.97887,   0.67302,  -0.31058,  -0.25282,  -0.25343,  -1.94342,  -0.99160,  -0.40822,   0.45054,   0.84200,   1.64028,  -1.18102,  -0.92964,  -0.97885,  -0.68219,  -0.01771,   0.55004,  -1.15708,  -1.11365,  -1.19472,  -0.28398,  -0.01224
  -0.95797,   0.28039,   0.77669,   0.23161,   1.02336,  -1.12614,  -1.39675,   2.25405,   2.56674,   0.68870,  -0.15515,  -0.55215,   0.64256,   0.16900,  -0.11895,   0.14117,   1.63990,   0.24431,  -0.50465,   1.73445,  -0.03382,  -1.29882,   0.79023,   0.45118,  -0.31355,  -0.46787,   0.36930,  -0.22705,   0.24740,  -0.01082,  -0.06969,   1.05578,   1.52860,   1.28373,  -0.90488,  -0.59715,   1.17914,   1.59907,   0.32133,   1.92916,   0.41626,   1.93889,   1.57800,   0.44254,   0.18611,  -1.38229,   1.98793,   0.14471,  -0.30057,   0.25082,  -1.10863,  -1.62777,  -2.17084,   1.39414,   0.76036,   0.54902,   0.12009,  -0.90464,   1.70620,  -0.83961,   0.11296,   0.70875,  -1.49237,   1.48008,  -0.94349,   0.43860,  -1.99952,   0.95189,   0.44375,   0.19193,   0.82935,  -0.74129,   0.87715,   1.55060,   0.06553,   1.14583,  -0.47540,   1.35176,  -2.55013,   0.55088,   0.70821,   1.35872,   0.19758,  -0.06202,   1.90865,   2.16118,  -0.73863,  -1.07536,   0.83219,  -0.17235,   0.13875,   0.96301,   1.15115,  -0.88499,  -0.46254,  -1.07388,   1.09557,   0.43809,   0.84162,  -1.10045,  -0.44276,  -0.89350,  -0.70345,   0.51571,   0.03112,   0.10156,   0.37857,  -0.02233,  -0.28206,  -0.16860,   0.35157,  -1.05594,   0.15015,  -0.16477,   2.11699,   0.40497,  -0.41327,  -1.59174,  -1.47411,  -0.36282,   1.33125,   0.90009,   0.83188,   1.47233,   0.49791,  -1.12363,   0.94299,  -0.68954
  -1.27214,  -0.16847,   0.39533,   0.01266,   0.19235,  -1.18608,  -1.76224,   2.06040,   2.29881,  -0.17096,   0.10487,  -0.76794,   0.23416,  -0.04740,  -0.17613,   0.49531,   1.43122,   0.37968,  -0.42697,   0.98467,  -0.54410,  -1.37837,   0.94656,   0.62136,  -0.10554,  -0.66201,   0.21537,  -0.45406,  -0.09453,   0.55864,   0.37574,   0.98014,   2.13491,   1.98557,  -1.03160,  -0.59437,   0.27449,   0.97907,   0.03761,   1.39874,   0.57034,   2.05796,   1.11957,   0.26723,   0.61674,  -1.14652,   1.60210,  -0.19162,  -0.21644,  -0.07973,  -1.00059,  -1.33540,  -1.71362,   1.34965,   0.43814,   0.86406,   0.63922,  -0.18274,   1.06280,  -0.65633,   0.26321,   0.07082,  -1.58407,   1.61925,  -0.51743,   0.25712,  -1.90326,   0.62236,   0.38647,   0.01942,   1.65416,  -0.71058,   1.46677,   1.52869,  -0.47479,   0.65127,  -0.89782,   0.56422,  -2.41582,   0.01139,   0.68089,   1.32951,  -0.15625,  -0.01612,   1.27252,   2.11114,  -0.45467,  -1.27068,   0.68662,   0.04381,  -0.58916,   0.74928,   1.38018,  -0.53391,  -0.15387,  -0.78141,   1.01164,   0.34051,   0.94445,  -0.72480,  -0.47719,  -1.19676,  -0.78932,   0.38736,  -0.49060,   0.06929,  -0.06903,   0.14580,   0.13273,  -0.05012,   0.17880,  -0.40247,   0.70840,   0.22690,   2.00439,   0.36420,  -0.54865,  -1.46581,  -1.33425,  -0.61858,   0.77132,   0.90316,   1.21307,   0.80847,   0.47613,  -0.87595,   1.08800,  -0.61315
  -1.30110,  -0.73701,  -0.52729,   0.67438,  -0.43486,  -0.04487,  -0.20539,   1.85094,   0.54286,   1.57752,   0.10803,  -1.03618,   0.38828,  -0.03540,   0.24328,   0.80362,   1.21899,   0.03769,   0.70734,   1.07566,  -0.76755,  -1.07710,   0.36266,   0.22444,  -0.24640,  -0.06975,  -0.50975,  -1.07101,  -0.56227,   0.69564,   0.34145,   0.58775,   1.58172,   1.48486,  -0.60604,  -0.99382,   0.40976,   0.57006,  -0.11921,   0.32620,  -1.14500,   0.86620,  -0.03772,  -0.39602,   0.83709,  -1.95346,   1.16715,   0.94038,   0.20781,   0.10583,   0.39962,  -0.64792,  -0.93638,   0.63126,  -0.68066,   0.78825,   0.35710,  -0.20271,   0.47204,  -1.00350,  -0.51827,   1.11914,  -0.91257,   1.23318,  -1.35497,   0.02468,  -0.71823,   0.94521,   0.26467,   0.71170,   0.60339,  -0.19368,   2.00226,   0.88932,   0.04714,   1.26024,  -1.34630,   1.88486,  -1.85242,  -0.67687,   0.34071,   0.21697,  -0.51183,  -1.05025,  -0.06407,   0.61437,  -0.74139,  -1.47470,   1.53442,   0.56285,   0.79332,  -0.22729,   2.64517,  -0.46392,  -1.15521,  -1.33295,   1.00833,   0.46019,  -0.90258,  -0.33318,  -0.78913,   0.75369,   0.06100,  -0.20970,  -0.39997,   0.12127,  -1.82026,   0.53583,   0.87478,  -0.40999,  -0.19633,  -1.13482,   1.40381,  -0.58397,   1.09954,   1.16612,   0.64349,  -2.44354,  -0.91998,  -0.51573,   0.73843,  -0.01301,   1.81643,   0.01885,  -0.87127,  -2.01809,   0.57420,  -0.85702
  -1.30292,  -0.49406,  -0.26861,  -0.18659,  -0.06777,  -0.64540,  -1.34750,   2.57482,   1.70193,   0.78729,   0.28700,  -0.76509,  -0.13964,  -0.46254,  -0.06728,   0.50004,   1.48272,   0.03126,   0.17910,   1.02453,  -0.56741,  -1.18754,   0.91929,   0.59204,  -0.08213,  -0.15978,  -0.18819,  -0.47528,  -0.48072,   0.55525,   0.87112,   1.12777,   1.64997,   1.78258,  -1.18205,  -0.61499,   0.36150,   0.68313,  -0.12581,   1.20910,  -0.31483,   1.68505,   0.62897,  -0.11126,   0.75163,  -1.35765,   1.75433,   0.01851,   0.14334,  -0.26317,  -0.66805,  -1.05161,  -1.66293,   1.11897,  -0.23762,   0.96314,   0.54222,  -0.31075,   0.84553,  -0.35360,   0.11523,   0.83307,  -1.45787,   1.24968,  -0.68057,   0.37563,  -1.56148,   0.73084,   0.23762,   0.39346,   1.41601,  -0.86385,   1.64622,   1.52787,   0.04337,   0.66118,  -1.50208,   1.12995,  -2.44638,  -0.44973,  -0.06902,   0.65348,  -0.26338,  -0.35573,   0.91838,   1.51906,  -0.84611,  -1.45031,   1.52131,   0.58378,  -0.25047,   0.61675,   2.09978,  -0.40619,  -0.56672,  -0.94417,   1.16257,   0.22189,   0.29530,  -0.67811,  -0.43249,  -0.57292,  -0.56881,   0.28769,  -0.22128,  -0.00533,  -0.69141,   0.46081,   0.43181,   0.04161,  -0.10795,  -0.57592,   1.20101,  -0.56296,   1.95002,   0.64263,  -0.19317,  -2.25816,  -1.05284,  -0.77840,   1.24123,   0.45707,   1.62957,   0.36221,  -0.38426,  -1.49557,   0.68221,  -0.98860
  -1.75547,  -0.71441,   0.09966,   0.53534,  -0.92054,  -1.40506,  -1.41198,   1.62582,   1.87189,  -0.38705,  -0.28694,  -0.36766,   0.50927,   0.54780,   0.13264,   0.60512,   1.15025,   0.13552,  -1.05198,   0.75697,  -0.05614,  -2.28384,   0.62515,  -0.13809,  -0.50395,  -1.26970,   0.07865,  -1.21103,  -0.17983,   0.10224,  -1.33194,   1.49347,   2.88781,   1.62127,  -0.20820,  -0.63348,  -0.08492,   1.33153,   0.22548,   0.17090,   0.96417,   2.05152,   1.20752,   0.56493,   1.00005,  -0.84836,   1.20972,   0.96518,  -0.97636,  -0.24346,  -0.87148,  -0.92278,  -0.93213,   1.31285,   0.09104,   0.38660,   0.93838,  -0.48842,   1.04223,  -0.81014,  -0.51131,  -0.03962,  -0.96171,   1.42852,  -1.00266,   0.42807,  -1.82693,   0.74545,  -0.48323,   0.42114,   1.61444,  -0.20765,   1.51686,   1.33677,  -0.99902,   1.11145,  -0.86871,   0.07423,  -2.36624,   0.18814,   1.37831,   1.66024,  -0.29411,   0.03552,   0.59175,   1.46039,   0.54013,  -1.17300,   0.53992,  -0.46771,  -0.38020,   0.45983,   1.38107,  -0.44686,   0.30171,  -1.08220,   0.78686,   0.47764,  -0.08720,  -0.21573,  -0.86322,  -0.56400,  -0.23443,  -0.06422,  -0.82144,   0.14777,  -0.46152,   0.12237,   0.47659,  -1.21173,   0.14538,   0.21953,   0.60749,   1.70372,   1.52947,   0.22827,  -0.48817,  -1.12031,  -1.88056,  -0.11762,   0.56362,   0.75996,   0.83677,   0.93953,   1.33833,  -1.36230,   1.37614,  -0.39116
