   0.02631,  -0.15619,   0.01830,   0.19565,  -0.05859,  -0.08909,   0.08055,  -0.13127,  -0.03760,  -0.16271,   0.03173,  -0.01934,   0.07612,  -0.14002,   0.06110,   0.03514,   0.15483,  -0.12532,   0.10253,  -0.00459,  -0.08898,   0.01969,   0.04434,  -0.06967,   0.08353,   0.04023,   0.05154,  -0.09004,   0.17008,  -0.01701,   0.18750,  -0.12304,  -0.08136,   0.12323,  -0.01222,  -0.07647,  -0.00814,  -0.04445,  -0.00223,   0.00927,   0.10140,   0.03066,   0.08343,   0.00791,   0.18974,  -0.12452,   0.04707,  -0.21453,  -0.18526,  -0.04280,  -0.00766,  -0.09032,  -0.03782,   0.07306,  -0.06036,   0.06542,   0.04098,  -0.15721,  -0.03364,   0.05313,  -0.00418,  -0.03395,   0.14410,   0.08750,   0.14921,   0.00721,   0.00774,  -0.06679,  -0.08491,   0.01673,   0.19385,   0.02916,   0.07954,  -0.06487,  -0.06643,  -0.12507,  -0.11215,  -0.11523,   0.04432,  -0.05112,   0.25974,  -0.03797,   0.05482,   0.02235,  -0.05507,  -0.11533,   0.00778,  -0.03946,  -0.15351,   0.08374,  -0.01342,   0.06501,  -0.08340,  -0.09790,  -0.04024,  -0.00170,  -0.05612,  -0.17388,  -0.09060,   0.08830,   0.02293,  -0.11760,   0.12553,   0.00066,   0.07390,   0.09381,  -0.11034,   0.10127,   0.10596,  -0.08079,  -0.03723,  -0.00760,   0.04977,   0.00617,  -0.07473,   0.02076,   0.07567,  -0.13450,   0.09652,  -0.08850,   0.07792,  -0.11975,   0.09521,  -0.06574,   0.07919,  -0.02024,   0.06236,  -0.06698
   0.00579,   0.06605,  -0.01823,  -0.21456,  -0.22409,  -0.14019,  -0.00245,  -0.09710,   0.11758,  -0.04627,   0.12253,   0.06832,   0.13971,  -0.00829,   0.10246,  -0.02514,  -0.01754,   0.03727,  -0.02551,  -0.08733,  -0.03039,  -0.00599,   0.17154,   0.11719,  -0.03734,   0.08052,  -0.00018,  -0.05155,   0.13343,   0.17077,  -0.16525,   0.11487,   0.09727,  -0.00316,   0.05202,  -0.03641,  -0.10549,   0.06016,  -0.15495,   0.05596,   0.00940,   0.11314,  -0.13515,   0.07826,  -0.09141,   0.00708,  -0.08392,   0.00779,  -0.01106,   0.07490,  -0.03590,  -0.07346,  -0.22651,   0.00148,  -0.02796,   0.09444,   0.06520,   0.04395,   0.04947,   0.02029,   0.11040,   0.04311,  -0.06699,  -0.14045,   0.03045,   0.02037,  -0.13288,   0.04063,   0.04746,   0.09842,  -0.08847,   0.00168,  -0.05028,  -0.00312,  -0.00240,   0.03695,   0.11353,   0.01351,   0.05508,  -0.17275,   0.02303,   0.18198,  -0.17663,  -0.13114,  -0.00461,   0.09135,   0.10637,   0.21255,  -0.13969,   0.06011,   0.00339,   0.00067,  -0.25129,  -0.00927,   0.05768,   0.11152,   0.08993,  -0.00941,  -0.01278,   0.02853,   0.03588,  -0.01718,  -0.21035,  -0.07455,  -0.15641,   0.11664,   0.03008,  -0.08822,  -0.01810,  -0.08496,  -0.02991,  -0.00736,   0.08699,  -0.03888,  -0.00386,  -0.06408,  -0.07453,   0.06570,   0.02380,  -0.00914,  -0.11542,   0.04873,   0.17766,  -0.10580,   0.13796,  -0.02989,   0.04987,   0.05024
   0.00081,   0.03168,  -0.09269,  -0.11238,  -0.12682,  -0.04434,   0.00318,  -0.16224,  -0.01113,  -0.20298,  -0.01248,  -0.10555,  -0.03142,  -0.15172,   0.15794,   0.06150,   0.09812,   0.06863,   0.01308,   0.07985,   0.02124,  -0.06557,  -0.02206,   0.08415,   0.02104,  -0.13218,  -0.03741,  -0.13863,  -0.05191,   0.10112,   0.08111,  -0.06505,   0.06874,   0.06350,  -0.01913,   0.05204,   0.11244,  -0.15779,   0.06224,  -0.11547,   0.07126,  -0.11827,   0.08223,  -0.04965,   0.09349,  -0.01982,  -0.02743,   0.07351,   0.10414,  -0.00096,   0.06629,  -0.03429,  -0.07181,  -0.11369,   0.19675,   0.05952,  -0.09168,   0.02498,   0.05673,  -0.07808,  -0.06295,  -0.18229,   0.02868,   0.07128,   0.04791,  -0.03135,   0.10391,   0.02443,  -0.11601,  -0.02159,  -0.13443,   0.02608,  -0.07780,  -0.07322,   0.05966,   0.06885,   0.13153,   0.00269,  -0.14320,  -0.16023,   0.15212,   0.05507,   0.06370,   0.08206,   0.11637,   0.08491,  -0.00604,   0.04611,   0.01035,  -0.04653,   0.01673,  -0.13132,   0.21432,  -0.07242,  -0.09959,   0.06042,  -0.01153,   0.03258,  -0.02415,  -0.00328,   0.07909,   0.03776,  -0.01536,   0.04000,  -0.06215,  -0.12636,   0.06733,  -0.14034,   0.22273,   0.00477,  -0.07771,  -0.06551,  -0.06498,   0.05072,   0.09949,  -0.18025,   0.09351,  -0.06112,   0.12257,  -0.10820,   0.11724,   0.02265,  -0.09227,   0.14786,  -0.06257,  -0.03517,   0.04006,   0.08095
  -0.17889,  -0.00779,   0.13648,  -0.07065,  -0.10552,  -0.19866,  -0.21404,  -0.11205,  -0.02906,  -0.22367,   0.21141,  -0.15390,   0.07494,   0.04552,   0.23846,   0.14881,   0.05004,   0.02165,   0.00684,   0.04242,   0.12403,   0.06769,   0.00571,  -0.01474,  -0.26290,   0.03288,  -0.03126,  -0.10210,   0.08271,   0.01835,   0.04263,   0.04680,  -0.08661,  -0.01479,   0.00612,  -0.02294,  -0.14140,  -0.05849,   0.04123,   0.02088,  -0.05266,   0.01445,  -0.01947,   0.03354,  -0.01839,   0.09501,   0.03453,   0.02092,  -0.01402,  -0.03247,  -0.02928,  -0.07552,  -0.08772,   0.02464,  -0.03212,   0.02698,  -0.18663,   0.08039,   0.06436,  -0.03796,   0.01793,   0.11305,  -0.00218,  -0.05902,  -0.06137,   0.16302,  -0.02292,   0.06569,  -0.08089,  -0.04034,  -0.02709,   0.15914,   0.07103,   0.09060,  -0.09565,   0.03252,  -0.16848,   0.02401,   0.14670,  -0.00721,  -0.05710,  -0.05954,   0.15487,  -0.03071,  -0.17400,  -0.04188,   0.05467,   0.03595,  -0.10689,   0.06506,  -0.17735,   0.03101,   0.03850,  -0.02168,   0.02286,   0.11090,   0.10707,   0.05170,   0.11882,  -0.03930,  -0.10272,   0.08081,  -0.12644,  -0.04270,   0.03070,   0.06109,   0.02048,   0.11013,   0.05650,  -0.10500,   0.10082,  -0.06069,   0.16981,   0.17495,  -0.02244,   0.00720,  -0.21658,  -0.10070,  -0.12547,   0.02610,   0.05943,   0.12416,  -0.08653,   0.04892,  -0.00804,   0.07651,  -0.10765,  -0.09584
   0.11327,   0.13631,   0.00092,   0.12645,  -0.30432,  -0.14898,   0.11366,  -0.23132,   0.08141,   0.18809,   0.19517,   0.04422,  -0.00733,   0.18940,  -0.04795,  -0.00542,  -0.17315,   0.14158,   0.10414,   0.01408,  -0.05478,   0.00181,   0.09244,   0.07257,  -0.00793,  -0.06790,  -0.09304,   0.04814,   0.01473,  -0.09459,  -0.15440,  -0.02142,   0.12845,   0.01153,   0.01592,  -0.01322,   0.02167,   0.06351,   0.10214,   0.10376,  -0.04066,   0.02890,  -0.06499,  -0.01604,  -0.20358,   0.07301,  -0.05788,  -0.06479,  -0.12180,  -0.09046,   0.01040,  -0.10526,  -0.03824,   0.04392,  -0.14144,  -0.00807,  -0.09926,  -0.02967,   0.06402,   0.07623,   0.11529,  -0.00557,  -0.13544,  -0.02809,  -0.06763,   0.04908,  -0.00779,   0.04396,  -0.18074,   0.10259,   0.06005,  -0.01414,  -0.16408,   0.12184,  -0.01402,   0.05849,  -0.16634,   0.01029,   0.10634,  -0.05131,  -0.22719,   0.05937,  -0.14649,  -0.04148,   0.04460,   0.08769,  -0.04405,  -0.04344,   0.00430,   0.16434,  -0.05803,   0.01785,  -0.03453,  -0.01989,  -0.12904,   0.07922,   0.02168,  -0.08515,   0.13164,   0.03827,   0.08565,   0.02195,  -0.14086,   0.15680,   0.14615,   0.18122,  -0.02395,   0.01224,   0.06750,   0.01856,   0.00669,   0.01287,  -0.01788,   0.02519,  -0.01086,   0.02032,  -0.10690,  -0.02274,  -0.06206,  -0.10865,   0.04299,   0.02337,   0.01444,   0.04138,  -0.07964,   0.04813,   0.06723,   0.06493
   0.10167,   0.29399,  -0.14958,   0.22310,  -0.24226,  -0.13112,   0.04104,   0.02114,   0.11865,   0.14084,   0.08465,   0.09183,   0.06016,   0.11171,   0.03853,  -0.06515,  -0.08688,  -0.11589,  -0.04467,   0.10540,  -0.10016,   0.03799,  -0.04581,   0.04087,  -0.00041,  -0.09848,   0.12456,  -0.01408,  -0.05328,  -0.10941,   0.03349,   0.05243,   0.01230,  -0.01272,   0.07819,   0.00064,  -0.03989,  -0.01628,  -0.02695,   0.01254,   0.05098,  -0.02810,   0.01055,   0.02770,  -0.06796,  -0.12131,  -0.02583,  -0.08910,  -0.07611,   0.09181,   0.06876,   0.01160,   0.15467,   0.00948,   0.15202,   0.10170,   0.08463,  -0.12310,  -0.04958,   0.07511,   0.00557,   0.03416,   0.02002,  -0.03393,  -0.07616,  -0.10955,   0.15412,   0.10246,   0.07581,  -0.05574,   0.06894,  -0.03383,   0.00329,   0.00028,   0.01367,  -0.07896,   0.04966,  -0.08212,   0.04965,   0.02907,  -0.02427,  -0.18468,   0.13430,   0.06401,  -0.06867,  -0.06139,   0.18705,   0.03289,   0.05557,  -0.01437,   0.06904,   0.07065,  -0.05095,   0.01333,   0.06316,  -0.03560,  -0.00459,   0.04688,  -0.15691,  -0.02143,   0.18965,   0.09364,  -0.08720,  -0.10481,   0.00195,  -0.02060,   0.15799,  -0.09027,  -0.06255,   0.04314,   0.06481,  -0.03397,  -0.08555,  -0.15161,  -0.01426,  -0.04273,   0.01997,  -0.00268,   0.12113,  -0.07535,  -0.11605,   0.08448,   0.09559,  -0.10231,  -0.05484,  -0.03412,  -0.06183,   0.00297
  -0.04829,   0.12148,  -0.01132,   0.18226,  -0.13509,   0.13167,  -0.25441,   0.09833,  -0.14167,   0.00681,   0.06943,  -0.03721,   0.07778,   0.07532,  -0.14688,  -0.12155,  -0.10004,   0.06610,   0.01697,  -0.19186,   0.11943,  -0.09757,   0.14796,  -0.11938,   0.13678,   0.00884,   0.23600,  -0.06379,   0.04272,  -0.05419,  -0.11081,   0.02521,  -0.05838,  -0.10460,  -0.02675,  -0.02894,   0.00662,  -0.04249,   0.06623,  -0.04515,  -0.08658,  -0.00750,  -0.05919,  -0.14381,   0.15758,   0.15888,  -0.10087,   0.00324,   0.14846,   0.06951,   0.08175,  -0.04956,  -0.07285,   0.06651,   0.13264,  -0.11201,  -0.06909,   0.08082,   0.16216,   0.03796,  -0.05366,   0.13705,   0.11150,  -0.13591,   0.14849,   0.02735,   0.00129,  -0.07040,   0.13684,   0.03392,   0.04496,  -0.08976,   0.13911,  -0.03336,   0.13024,   0.01323,   0.06213,   0.10465,  -0.04205,   0.08908,   0.09389,   0.13339,  -0.03085,  -0.04900,  -0.04526,  -0.06344,   0.20210,  -0.14708,  -0.07900,   0.01552,   0.21295,   0.02716,   0.11377,   0.07116,   0.15438,   0.01578,   0.05035,  -0.08484,   0.14064,  -0.00378,   0.03656,  -0.05588,  -0.06838,   0.07399,  -0.06123,   0.03956,  -0.04673,  -0.01052,   0.10878,  -0.01227,   0.10642,  -0.14002,  -0.08688,   0.10160,   0.09485,   0.02425,   0.08218,  -0.05186,   0.03338,   0.03936,   0.05161,   0.00935,   0.15121,  -0.11885,   0.06249,  -0.01836,  -0.10761,   0.11011
  -0.23732,  -0.03478,  -0.21188,   0.04500,  -0.05314,  -0.18332,   0.01194,  -0.06627,   0.09750,  -0.19649,   0.02587,  -0.13207,   0.05733,  -0.16942,   0.13912,  -0.14410,   0.29765,   0.11045,   0.09412,  -0.01565,   0.03032,   0.08234,   0.11927,  -0.07583,   0.00696,   0.04361,   0.00468,   0.07841,   0.19527,  -0.14798,   0.02103,  -0.09268,   0.17169,   0.08370,  -0.06393,   0.02184,  -0.03669,   0.10561,   0.00845,  -0.12089,  -0.00107,  -0.05566,   0.20274,  -0.06189,  -0.07967,   0.11614,  -0.11191,   0.04595,   0.00662,   0.04108,  -0.01344,  -0.05516,  -0.07715,  -0.02330,  -0.06877,  -0.14689,   0.03827,  -0.04940,   0.02823,   0.14461,   0.25612,   0.03133,  -0.14330,   0.03955,  -0.09427,  -0.06050,   0.12180,  -0.03613,  -0.06408,   0.05086,   0.10122,   0.07081,  -0.09024,  -0.08039,   0.12156,   0.04126,   0.05428,  -0.02992,   0.11995,   0.08220,  -0.03444,  -0.06047,  -0.05455,   0.05757,   0.00890,  -0.02794,   0.10628,  -0.08198,  -0.04826,  -0.05246,  -0.05532,   0.04464,  -0.00323,   0.05750,  -0.02822,  -0.07976,  -0.14840,   0.04048,  -0.08093,  -0.14121,  -0.08499,  -0.03957,  -0.15220,  -0.05717,   0.17467,  -0.09561,   0.14860,   0.04306,  -0.05315,   0.05628,   0.14636,  -0.07472,   0.16171,   0.05014,   0.13610,  -0.06640,  -0.03859,  -0.08184,  -0.01962,  -0.03518,   0.03367,  -0.02763,  -0.03212,   0.01321,   0.06154,   0.06052,  -0.07599,   0.01743
  -0.07370,   0.09569,  -0.04319,  -0.18763,  -0.13861,  -0.15357,  -0.05098,  -0.12709,   0.08752,  -0.01527,   0.03430,   0.00103,   0.11566,  -0.03572,   0.07101,  -0.01970,   0.01176,  -0.05709,  -0.01254,  -0.13138,   0.04830,  -0.00417,   0.04434,  -0.02926,   0.03593,   0.00467,  -0.06712,   0.02983,   0.27013,  -0.05086,   0.16642,   0.04157,  -0.06616,  -0.03510,  -0.12097,  -0.08072,  -0.09469,   0.00044,   0.12928,  -0.12422,   0.12209,   0.02432,   0.09635,  -0.05121,  -0.03269,  -0.11220,  -0.11684,  -0.02842,   0.12118,  -0.03355,   0.03473,  -0.10286,   0.10504,  -0.13634,   0.04316,  -0.14174,   0.06019,  -0.00863,   0.11340,  -0.06199,   0.03171,   0.04135,  -0.10924,  -0.13667,   0.13639,  -0.07955,  -0.04017,  -0.04774,  -0.04659,  -0.06457,  -0.07097,  -0.01268,   0.05301,   0.02808,   0.11315,  -0.13723,   0.04291,  -0.07082,  -0.10167,  -0.13905,   0.10871,  -0.19502,  -0.01850,  -0.15197,   0.14295,   0.05057,   0.14776,   0.04026,   0.12838,   0.04412,   0.02870,  -0.09217,   0.23591,  -0.02290,   0.10877,   0.04409,  -0.06266,  -0.06395,   0.09060,  -0.11385,   0.12474,  -0.06596,   0.10359,   0.06068,  -0.03217,  -0.00676,   0.10074,  -0.02013,   0.14157,  -0.04847,   0.09370,   0.08089,  -0.08560,  -0.16257,  -0.07049,   0.07774,  -0.04792,   0.04079,   0.04662,   0.05014,  -0.02392,   0.03545,  -0.10153,  -0.08511,  -0.03379,  -0.15498,  -0.00880,   0.03979
   0.13736,  -0.22807,   0.28663,  -0.05182,   0.00658,   0.03578,  -0.18125,   0.08254,  -0.02448,  -0.01196,   0.08023,   0.10227,   0.04583,  -0.10071,  -0.07864,   0.04762,  -0.10976,   0.05016,   0.06223,  -0.01977,  -0.08030,   0.15761,   0.00218,  -0.07865,   0.00421,  -0.09075,   0.12555,  -0.02856,   0.12452,  -0.13631,  -0.09358,   0.11442,   0.04789,   0.00653,   0.03694,  -0.07065,  -0.12845,   0.05365,   0.03636,  -0.05763,  -0.03677,   0.01030,   0.08765,  -0.02356,  -0.03633,  -0.03646,  -0.10591,   0.09662,   0.15437,   0.04762,   0.00573,  -0.18004,  -0.11067,   0.02374,   0.09148,  -0.12389,   0.01284,  -0.05358,   0.11508,   0.01538,   0.13092,   0.11135,  -0.17128,  -0.19417,   0.01429,  -0.06499,   0.07987,   0.05436,  -0.03987,   0.04235,   0.13334,   0.13980,  -0.04986,  -0.01289,   0.12591,  -0.10623,  -0.11675,  -0.00115,   0.10176,  -0.10679,  -0.22658,  -0.05214,  -0.14268,   0.03279,   0.08496,   0.14574,   0.02364,   0.04745,   0.02554,  -0.03024,   0.03203,   0.04015,  -0.04857,  -0.01971,  -0.12959,   0.08153,   0.08947,  -0.10656,  -0.16084,   0.04950,   0.03400,   0.07036,  -0.24998,  -0.07887,  -0.23898,  -0.08688,  -0.07863,  -0.08690,   0.01141,  -0.01754,  -0.11726,   0.04504,  -0.15190,  -0.10398,  -0.11520,   0.09309,   0.06224,  -0.08368,   0.01958,  -0.04892,   0.04046,  -0.06563,  -0.13990,  -0.09015,   0.07455,   0.01886,   0.00335,  -0.03101
