   1.17325,   0.40020,   0.59632,   0.12420,  -0.50764,   0.03143,  -0.22364,  -0.86024,   0.84485,   0.97679,   0.74169,  -0.27996,  -0.41627,  -0.16356,   0.35604,   0.49824,  -0.53294,   0.18497,   0.76357,   0.81712,   0.82249,   0.85591,   0.62860,   0.06413,  -0.01584,  -0.25393,  -0.15280,   0.83107,   0.45445,  -0.01915,  -0.26614,   0.71176,  -0.09151,   0.24651,  -0.16295,   0.22573,  -0.21723,   0.05379,  -0.54481,   0.36956,   0.21834,  -0.55406,  -1.15817,  -1.02811,   0.17552,  -1.25842,  -0.24609,  -0.34206,   0.18429,  -0.40531,  -0.51816,  -0.17499,   0.13217,  -0.88192,  -0.86266,   0.02042,   0.89356,  -0.78743,  -0.34571,   0.49487,   0.01647,   0.33578,  -0.00261,  -0.31417,  -0.00341,  -0.41092,   0.08473,  -0.01856,   0.18828,  -0.17093,  -0.36584,  -0.25655,  -0.35476,  -0.69680,   0.43496,   0.81571,  -0.48640,   0.16103,   0.55648,  -0.09055,  -1.37088,  -0.73840,   0.52876,  -0.21028,   0.67977,   0.22826,  -0.26864,  -0.69003,   0.32640,  -0.74844,  -0.10271,  -0.24951,   0.25033,  -0.10539,  -0.22023,  -0.09580,   0.32046,  -0.85163,  -0.03551,   0.40602,   0.32233,  -0.10577,  -0.19177,   0.83135,   0.41001,   0.21293,  -0.42909,   1.22750,  -0.74426,   0.39569,   0.32910,  -1.24489,   0.22254,   0.27004,   0.58541,   0.49985,  -0.78735,   0.13232,   0.44758,   0.11386,  -0.19463,  -0.73245,   0.52783,   0.40812,  -0.41041,   0.06662,  -0.71084,   0.71342
   0.02312,  -0.23492,   0.81527,  -0.47280,  -0.48176,   0.36387,  -0.18694,  -0.33954,   0.69793,   0.67385,   0.46570,   0.59777,  -0.33161,  -0.27502,  -0.21701,  -1.22346,  -0.47539,   0.35253,  -0.39377,   1.03030,   0.90178,  -0.26346,   0.62700,   0.40320,   0.17906,   0.22887,   0.33617,   0.04667,  -0.97371,   0.55282,   0.45285,   1.16829,   1.07237,   0.78862,  -0.21775,   0.43517,   0.02419,  -0.39158,   1.08557,  -0.26339,  -0.64017,   0.46606,  -0.20237,  -0.98969,   0.39259,  -0.98492,  -0.16085,   0.43173,  -0.31858,  -0.88761,  -0.12072,   0.80196,   0.73315,  -0.31182,  -0.80258,  -0.09624,  -0.39959,  -0.00069,   0.64719,   0.21709,   0.14304,   0.60398,   0.47789,   0.24322,  -0.19783,  -0.37220,   0.01927,   0.58844,   0.40956,   0.02881,  -0.79711,   0.91293,  -0.13450,  -0.25977,  -0.22061,  -0.65863,  -0.54270,   0.33618,   0.06857,  -0.29623,  -1.18951,   0.32742,  -0.18193,   0.18474,   0.32849,  -0.29387,  -0.57874,   0.04540,  -0.46900,  -0.66231,  -0.57792,  -0.38835,   0.14552,  -0.30355,   0.22375,   0.20597,  -0.28297,  -0.83908,  -1.19817,   0.47992,   0.75650,   0.22906,  -0.21306,   0.00188,   0.28841,  -0.81229,  -0.09223,   0.88295,   0.53125,   0.45622,  -0.38125,  -0.23552,   1.11236,  -1.05038,   0.53295,  -0.22885,  -0.08866,  -0.25701,   0.29821,  -0.40787,   0.47261,   0.14348,   0.11867,   0.63141,  -0.35742,  -0.48685,  -0.75139,  -0.35547
   0.59232,  -0.12641,   1.15704,   1.44725,  -0.68503,  -0.04871,  -0.05169,   0.11682,   0.29314,   0.44863,   0.28247,   0.09493,  -0.77753,  -0.94365,   0.21730,   0.20355,  -0.64792,  -0.03515,   0.35673,   0.59504,   1.22904,  -0.61917,   0.62057,   0.95475,  -0.52633,  -0.89897,  -0.00036,   0.96976,  -0.18246,  -0.49820,   0.58526,   0.49259,   0.78409,   0.50734,   0.52005,  -0.22787,   0.14423,  -1.21687,  -0.04627,   0.55280,  -0.06603,  -0.70282,  -1.24863,  -1.42760,   0.43649,  -0.91876,  -0.21660,   0.88262,  -0.60281,   0.01046,  -0.09710,   1.24854,   0.58978,  -1.02931,  -1.58380,   1.12258,   0.50843,  -0.98367,   0.44265,  -0.04752,  -0.01275,   0.91816,   0.56156,  -0.46768,  -0.90574,   0.03839,   0.26565,  -0.01893,   0.32484,  -0.61610,  -0.85500,   0.35300,   0.19750,  -1.67810,   0.05132,   0.32090,   0.62456,   0.79287,   1.18592,  -0.23999,  -0.87273,  -1.13369,   0.56562,   0.06318,   1.16957,  -0.96149,   0.50637,  -0.39876,   0.23837,  -0.18867,  -0.32862,  -0.82242,   0.09143,   0.49013,  -0.09474,   0.94649,   0.45632,   0.20371,  -1.17512,   0.09053,  -0.24243,   0.07929,   0.67181,   0.73094,  -0.05855,  -0.21100,   0.39850,   1.14417,   0.05702,   0.27529,  -0.42181,  -0.98087,  -0.39180,  -0.94935,   0.57244,   1.32016,  -1.05940,   0.53381,  -0.15627,  -0.79274,   0.41123,  -0.91700,  -0.09181,   0.53765,  -0.16108,   0.62270,  -1.15571,  -0.01614
  -0.13572,   0.52923,   0.68980,   0.04066,   0.11469,   0.50281,  -0.11204,   0.18028,   0.58472,   0.30051,  -0.31162,   0.05272,  -0.06969,  -0.34661,  -0.70336,   0.61298,  -0.88021,   0.45816,  -0.24217,  -0.01693,   0.70021,   0.68630,   0.83898,   0.35098,  -0.05393,   0.17606,   0.35507,   0.32644,  -0.70353,   0.69656,   0.87849,   0.66055,  -0.03679,   0.20207,  -0.70843,  -0.33257,   0.46107,   0.20570,  -0.98401,   0.68769,  -1.14910,  -0.88154,  -0.57196,  -0.65454,  -0.34564,  -0.87290,  -0.93975,  -0.54549,   1.16366,   0.24913,   0.17828,   1.09626,   1.19133,  -0.41110,  -0.33269,  -0.18784,   0.93493,  -0.95519,  -0.04992,  -0.07734,   0.47541,   0.15806,   0.27092,  -1.60463,  -0.08169,   0.13030,   0.76263,  -1.00720,  -0.21759,   1.04083,  -1.43129,  -0.26254,   0.69033,  -0.31451,   0.26516,  -0.10524,  -0.75333,  -0.43758,  -0.46426,  -0.62806,  -0.46058,   0.07936,  -0.52042,   0.73917,  -0.15379,  -0.21090,   0.06234,  -0.05274,  -0.06307,  -0.46241,  -0.68445,  -0.21869,   1.51890,   1.22472,   0.11848,  -0.54912,   0.96792,  -0.77211,  -0.48333,  -0.78684,  -0.75050,  -0.26219,   0.21541,   0.57133,   0.09173,  -0.83550,  -0.99531,   0.70854,   0.09445,  -0.52081,  -0.13349,  -0.49338,   0.93874,   1.71292,   0.34365,   0.09893,  -0.35337,   0.13879,   0.25177,  -0.41261,  -0.34543,   0.68775,   0.37958,   0.85134,  -0.24153,  -0.61641,  -0.67556,   0.35979
   0.21456,   0.33572,   0.68461,  -0.10592,   0.94160,  -0.27055,  -0.24693,   0.03311,  -0.00431,  -0.38158,   0.76326,  -0.88636,  -0.40848,  -1.13970,   0.16050,   0.04380,  -0.95797,  -1.12260,   0.41147,   0.32163,   0.61927,   0.30727,  -0.22799,   1.39902,  -0.79952,  -0.95030,   0.24872,   0.33813,  -1.24067,  -0.01406,   0.78350,  -0.31338,   0.00688,   0.01289,   0.62378,  -0.56115,   0.60921,  -0.16898,   0.07024,   0.99130,   0.75787,  -0.91901,  -0.41724,   1.04436,   0.44179,   1.03666,   0.61066,   0.06195,  -0.79717,  -0.04568,   0.00027,   0.34925,  -0.34500,  -0.22968,  -0.45088,  -0.21292,   1.37128,  -0.70846,   0.18443,  -0.51531,   0.10786,  -0.07536,   0.00502,  -1.19226,  -0.53225,   0.42677,   0.43648,  -0.35078,   0.44019,  -1.24285,  -0.83766,   0.45865,   0.23180,  -1.30970,  -0.11569,   0.16037,   0.01394,  -1.09761,   0.54844,   0.17497,  -0.52603,   1.03562,  -0.51865,   0.29598,   0.33763,   0.15768,   0.37061,   0.38598,  -0.05362,  -0.11078,   0.50715,  -0.68367,   0.92866,  -0.16399,  -0.58040,   0.99605,   0.17985,  -0.28967,  -0.42975,  -0.16079,  -0.19573,   0.37443,   0.58054,  -0.80112,   0.02703,   0.49125,   0.16024,  -0.26208,  -0.33371,  -0.15164,  -0.42811,   0.73082,   0.38655,   0.90153,   0.02340,   1.24394,   0.33432,   1.03385,  -0.62339,   0.05038,   0.68826,  -1.53602,   0.18872,   0.40968,   0.23451,   0.83198,   0.76761,   0.56322
   0.35136,   0.46763,   0.61194,  -0.07547,   0.93733,  -0.26456,  -0.35652,  -0.26983,   0.10818,  -0.31186,   0.87807,  -0.94064,  -0.26779,  -1.06806,   0.19730,  -0.02868,  -0.88076,  -0.71278,   0.17051,   0.46883,   0.50248,   0.30130,  -0.39576,   1.07939,  -0.39245,  -0.94732,   0.05044,   0.32247,  -1.09959,   0.08684,   0.66902,  -0.05010,  -0.19814,   0.03397,   0.30106,  -0.35263,   0.63829,   0.02431,  -0.22831,   1.06837,   0.38059,  -0.76393,  -0.56501,   0.80368,   0.47921,   0.61728,   0.63505,  -0.09240,  -0.69525,  -0.25999,  -0.01991,   0.18135,  -0.22100,  -0.31611,  -0.65764,  -0.23192,   1.38271,  -0.77633,  -0.24002,  -0.61881,   0.32496,  -0.11093,  -0.20755,  -1.11225,  -0.25436,   0.11164,   0.34304,  -0.57316,   0.47005,  -1.09814,  -0.80391,   0.46073,   0.26135,  -1.00518,   0.02892,   0.14570,  -0.03180,  -1.17536,   0.68739,   0.12021,  -0.66119,   0.87097,  -0.38440,   0.36425,   0.18128,   0.15877,   0.24220,   0.07069,  -0.05372,  -0.18698,   0.49600,  -0.74285,   0.90870,  -0.23402,  -0.41054,   0.66028,   0.33860,  -0.51337,  -0.23662,  -0.43864,  -0.37187,   0.12856,   0.44440,  -0.81925,   0.24188,   0.36060,  -0.21186,  -0.14437,  -0.32667,  -0.00098,  -0.14420,   0.94410,   0.61210,   0.94446,   0.00439,   1.19228,   0.35914,   0.67927,  -0.41377,   0.30552,   0.53986,  -1.48261,   0.26682,   0.38390,   0.14608,   0.47765,   0.79883,   0.55172
   0.15948,   0.39605,   0.73465,   0.01139,   1.23872,  -0.40373,  -0.33400,   0.11620,   0.13809,  -0.53845,   0.73414,  -0.96188,  -0.33987,  -1.42654,   0.15349,  -0.07951,  -1.14353,  -1.33031,   0.44919,   0.37653,   0.55604,   0.22431,  -0.44302,   1.63917,  -0.81365,  -1.07862,   0.20960,   0.39948,  -1.50243,   0.04177,   0.94215,  -0.34426,  -0.00874,  -0.04009,   0.55294,  -0.75632,   0.73821,  -0.13219,  -0.06409,   1.29018,   0.78046,  -0.96244,  -0.37356,   1.28551,   0.54287,   1.03452,   0.73049,  -0.18322,  -1.00220,  -0.06388,   0.08432,   0.46386,  -0.26452,  -0.18907,  -0.64321,  -0.21540,   1.48776,  -0.91712,   0.17232,  -0.85450,   0.08598,  -0.12086,  -0.05388,  -1.38463,  -0.64540,   0.48634,   0.30605,  -0.51158,   0.44482,  -1.37253,  -1.07388,   0.38324,   0.22063,  -1.43472,  -0.04249,   0.11801,   0.01339,  -1.44333,   0.57740,   0.23659,  -0.61618,   1.36126,  -0.57795,   0.27450,   0.23863,   0.16620,   0.37903,   0.30878,  -0.12614,  -0.09252,   0.58434,  -0.68388,   1.00667,  -0.25962,  -0.64598,   1.05596,   0.12560,  -0.34948,  -0.52021,  -0.21720,  -0.14846,   0.40647,   0.69304,  -0.99541,   0.07255,   0.44344,   0.23360,  -0.45137,  -0.22795,  -0.22053,  -0.41521,   0.98068,   0.70469,   1.07573,  -0.04680,   1.45441,   0.49400,   1.14097,  -0.65046,   0.16244,   0.76375,  -1.70279,   0.24640,   0.65127,   0.15867,   0.71447,   0.93033,   0.59354
   1.14526,   0.57525,   0.40022,  -0.23448,  -0.25809,   0.10821,  -0.34256,  -1.23623,   0.51252,   0.73713,   1.04703,  -0.58115,  -0.22143,   0.01180,   0.33182,   0.34388,  -0.28894,   0.71595,   0.08959,   0.81276,   0.57792,   0.81761,   0.21792,  -0.34566,   0.50171,  -0.34626,  -0.31490,   0.48043,   0.34696,   0.13640,  -0.28852,   0.81482,  -0.49993,   0.24160,  -0.42503,   0.60006,   0.02636,   0.38151,  -0.68610,   0.34779,  -0.28801,  -0.34809,  -1.15226,  -0.87229,   0.16947,  -1.04615,   0.02274,  -0.18914,   0.31293,  -0.67874,  -0.49623,  -0.55132,   0.01310,  -0.81161,  -0.74113,  -0.20147,   0.99377,  -0.56648,  -0.98718,   0.36149,   0.52774,   0.07946,  -0.34736,  -0.29760,   0.54493,  -0.77642,   0.23464,  -0.38724,   0.34245,  -0.14566,  -0.14432,   0.14220,  -0.02391,  -0.11558,   0.40873,   0.57354,  -0.45324,  -0.15226,   0.71357,  -0.17317,  -1.13797,  -0.66901,   0.37808,   0.17483,   0.32959,   0.25872,  -0.31188,  -0.70989,   0.26099,  -0.66065,   0.02751,  -0.48763,   0.43346,  -0.17298,   0.02825,  -0.44346,   0.63221,  -1.03570,   0.37422,  -0.30615,  -0.29660,  -0.45316,  -0.31431,   0.30812,   0.60231,   0.16991,  -1.09050,   1.06566,  -0.74409,   0.53868,   0.54007,  -0.29182,   0.31003,   0.50583,   0.42671,   0.40371,  -0.44993,  -0.34731,   0.45243,   0.45025,  -0.22626,  -0.75480,   0.46698,   0.02932,  -0.21232,  -0.16471,  -0.20166,   0.63039
   0.68693,   0.51819,   0.29104,  -0.14060,  -0.08594,   0.01125,  -0.44329,  -1.06000,  -0.07398,   0.36717,   1.02954,  -0.73393,  -0.28084,  -0.12512,   0.34560,   0.15606,  -0.23746,   0.78604,  -0.53353,   0.56832,   0.42001,   0.43163,  -0.05671,  -0.50698,   0.64914,  -0.36801,  -0.32624,   0.09559,   0.02838,   0.29395,  -0.01094,   0.59553,  -0.51023,   0.27009,  -0.11801,   0.79252,   0.12541,   0.16657,  -0.57430,   0.21246,  -0.52417,  -0.15814,  -1.09959,  -0.54634,   0.14969,  -0.37050,   0.32366,   0.13371,   0.19333,  -0.58325,  -0.38215,  -0.40783,  -0.02128,  -0.53438,  -0.48288,  -0.19025,   0.69550,  -0.14658,  -1.00837,   0.09623,   0.69842,  -0.14663,  -0.43219,  -0.06828,   0.63350,  -0.58056,   0.37929,  -0.60159,   0.41364,  -0.13666,   0.01149,   0.68596,   0.09477,  -0.03455,   0.13777,   0.20763,  -0.17426,  -0.13707,   0.66099,  -0.24153,  -0.84701,  -0.42935,   0.10295,   0.63301,   0.17003,   0.16756,   0.21158,  -0.40921,   0.11820,  -0.23920,   0.24949,  -0.87845,   0.68197,  -0.05468,   0.21842,  -0.27983,   0.71663,  -0.72975,   0.45882,  -0.99269,  -0.70490,  -0.42646,  -0.19333,  -0.11469,   0.67976,  -0.07412,  -1.14411,   0.67020,  -0.35282,   0.52000,   0.34734,   0.60658,   0.16708,   0.58561,   0.23897,   0.20653,   0.10662,  -0.42299,   0.35740,   0.57643,  -0.21237,  -0.80354,   0.47754,  -0.33006,   0.05114,  -0.32296,   0.33048,   0.41046
  -0.21310,  -0.41514,   0.69392,  -1.10583,  -0.46489,   0.66269,   0.01128,  -0.17523,   0.85250,   0.76851,   0.53222,   0.77202,  -0.01301,  -0.13803,  -0.33152,  -1.81115,  -0.31741,   0.52158,  -0.38902,   1.02261,   0.90678,  -0.30495,   0.81522,   0.63854,   0.23256,   0.56138,   0.67983,  -0.19684,  -1.43448,   0.65045,   0.40488,   1.86319,   1.72280,   0.79083,  -0.44051,   0.49489,   0.24795,  -0.01793,   1.50546,  -0.39032,  -0.86893,   0.34412,   0.28949,  -1.27467,   0.61240,  -1.23589,  -0.17388,   0.76634,  -0.21819,  -1.53596,  -0.15471,   0.96184,   0.70305,  -0.29194,  -0.79792,  -0.29686,  -0.30346,   0.11902,   0.74686,   0.57295,   0.50977,   0.80941,   0.61812,   0.04204,  -0.28591,  -0.96138,   0.04150,   1.01656,   0.41096,   0.20050,  -1.31886,   0.94938,   0.26625,  -0.09442,  -0.47200,  -0.93209,  -0.64618,   0.30694,   0.01272,  -0.36730,  -0.88171,   0.22912,  -0.37036,   0.29310,  -0.15144,  -0.38657,  -1.30887,   0.07946,  -0.76780,  -1.12162,  -0.87395,  -0.29779,  -0.14587,  -0.54454,   0.35392,  -0.03768,  -0.56911,  -1.15910,  -1.72723,   0.84678,   0.72596,  -0.09030,  -0.33364,  -0.05440,   0.12397,  -0.82653,  -0.21970,   1.13340,   0.34449,   0.56964,  -0.45326,  -0.26604,   1.59227,  -1.62376,   0.20253,  -0.38853,  -0.37333,  -0.72086,   0.18074,  -0.64065,   0.66954,   0.58306,  -0.36108,   0.83997,  -0.18811,  -0.21684,  -1.02449,  -0.33779
