   0.86930,   0.26105,   0.62274,   0.85472,  -0.91610,  -0.45986,  -0.68113,   0.35423,  -0.31479,   1.11325,   1.02824,  -1.03775,  -1.52446,  -1.15856,   1.08332,   0.77843,  -1.21109,  -0.70206,   1.16273,   0.10025,   1.47350,   0.90538,   1.33657,   0.55550,  -0.11751,   0.10223,   0.11983,   0.89096,   0.05478,   0.26797,   0.35951,   0.91228,   1.40235,   0.01275,   1.63214,   0.86135,  -0.78933,  -1.00389,  -1.15458,  -0.18863,   0.96543,  -2.12698,  -1.62288,  -1.61334,   0.42154,   0.08586,   0.46759,   0.53747,   0.14823,  -0.42854,  -1.44519,   0.66163,  -0.35119,  -0.95255,  -0.27803,   0.40865,   0.81674,  -0.03359,   0.33168,   1.03065,  -0.19729,  -0.17148,   0.63045,   0.32618,  -1.35988,   0.49900,   0.22407,   0.06584,  -0.27400,  -0.13454,  -1.09958,   0.34763,  -1.20753,  -2.61665,  -0.26508,   1.31849,  -0.02361,   1.29983,   0.10781,  -0.51877,  -1.79450,  -1.14533,   0.44657,   1.16643,   1.23331,   0.54258,   1.58727,  -0.50732,   0.27116,  -0.29612,   0.73086,  -1.45899,   1.31047,   0.02405,  -0.84452,   0.87023,  -0.01266,  -0.17557,  -0.88824,  -0.10902,   0.28558,  -0.00302,   0.32300,   1.45626,   0.45112,   0.05501,  -0.09262,   1.17171,  -0.48455,   0.39587,  -0.51801,  -1.36388,  -0.84080,   0.85752,   0.31539,   0.10364,  -0.71488,   0.61470,   0.97398,   0.04623,  -0.90738,  -2.11641,   1.12536,   0.55507,  -0.05917,   0.19324,  -0.60536,   1.83126
   0.25720,  -0.19824,   1.69011,  -0.41376,  -0.92710,   0.28095,  -0.81995,  -0.91816,   1.13397,   1.25988,   0.87348,   0.90042,  -1.14379,  -0.63257,  -0.31280,  -1.78920,  -1.19143,   0.35251,  -0.95483,   2.05812,   1.78006,  -0.37824,   0.96506,   0.27546,   0.40769,   0.15506,   0.19396,   0.16955,  -1.37114,   1.23443,   1.01897,   1.29571,   1.19890,   1.59097,  -0.04028,   1.00387,  -0.33685,  -1.24702,   1.68357,  -0.53167,  -0.90835,   1.26907,  -0.96968,  -1.31532,   0.31972,  -1.36716,  -0.29565,   0.33361,  -0.73589,  -0.89580,  -0.16481,   1.21649,   1.42060,  -0.49308,  -1.29951,  -0.15813,  -1.14341,   0.11830,   1.27748,  -0.05635,  -0.27642,   0.78786,   0.76885,   1.00734,  -0.11163,   0.15569,   0.04162,   0.56050,   0.85027,  -0.16708,  -0.71492,   1.96263,  -1.00665,  -0.58633,  -0.20221,  -0.97291,  -1.05958,   0.67043,  -0.00581,  -0.51400,  -2.79871,   1.20436,  -0.25237,   0.32507,   1.35234,  -0.28997,  -0.07135,   0.19136,  -0.55663,  -0.66570,  -0.65272,  -0.90125,   0.78854,  -0.35783,   0.28887,   0.67416,  -0.21754,  -1.24309,  -1.45147,   0.38448,   1.68262,   0.94559,  -0.41290,  -0.12002,   0.91329,  -1.71636,  -0.13132,   1.31166,   1.39201,   0.79435,  -0.69988,  -0.22638,   1.65546,  -1.06209,   1.54765,  -0.57662,   0.59552,   0.16017,   0.87680,  -0.38237,   0.62476,  -0.32739,   1.05156,   0.90933,  -0.87634,  -1.60731,  -0.90556,  -0.76256
   0.82834,  -0.01265,   1.94815,   1.87729,  -1.11208,  -0.38588,  -0.83460,  -0.26420,   0.38826,   0.93114,   0.63705,   0.11192,  -1.83043,  -1.45863,   0.30149,   0.04436,  -1.46555,  -0.32603,  -0.11879,   1.35138,   2.08471,  -0.69246,   0.89582,   0.72956,  -0.36179,  -1.07591,  -0.27420,   1.12717,  -0.34930,   0.14756,   1.22556,   0.20915,   0.74201,   1.16383,   1.12849,   0.37572,  -0.37492,  -2.31799,   0.16365,   0.28525,  -0.02437,  -0.14441,  -2.23414,  -1.53527,   0.22288,  -0.81564,  -0.22964,   0.75238,  -1.02935,   0.36830,  -0.21251,   1.60766,   1.09264,  -1.16987,  -1.84671,   1.18466,  -0.24266,  -0.76296,   1.08557,  -0.41796,  -0.61663,   0.87159,   0.83612,   0.44536,  -0.93849,   0.97033,   0.33015,  -0.29564,   0.66325,  -0.90175,  -0.56340,   1.38997,  -0.92294,  -2.32451,   0.04959,   0.28734,   0.32782,   1.25844,   1.06188,  -0.45280,  -2.43794,  -0.27231,   0.55147,   0.36441,   2.42748,  -0.84474,   1.67060,  -0.21553,   0.32200,   0.14177,  -0.07706,  -1.51409,   0.96612,   0.59462,  -0.17642,   1.61760,   0.63243,   0.17711,  -1.14768,  -0.31480,   0.55298,   0.88046,   0.61633,   0.68124,   0.60423,  -1.03805,   0.45500,   1.35322,   0.93939,   0.52307,  -0.80241,  -0.90651,  -0.33791,  -0.48767,   1.57826,   0.98341,  -0.17944,   1.25475,   0.48978,  -0.63860,   0.33179,  -1.79163,   1.08337,   0.65303,  -0.58601,  -0.51336,  -1.05289,  -0.22994
   0.82908,  -0.00397,   1.94859,   1.64802,  -1.09761,  -0.32407,  -0.85974,  -0.39888,   0.51736,   0.99163,   0.67286,   0.19653,  -1.77306,  -1.35367,   0.22557,  -0.11532,  -1.45076,  -0.24911,  -0.20802,   1.47816,   2.07241,  -0.63638,   0.88653,   0.64774,  -0.27104,  -0.99080,  -0.26695,   1.05409,  -0.40147,   0.26096,   1.19578,   0.28393,   0.70368,   1.22709,   0.97151,   0.44547,  -0.37932,  -2.21131,   0.30086,   0.22415,  -0.11164,   0.05133,  -2.15334,  -1.49756,   0.20030,  -0.92090,  -0.27126,   0.65883,  -1.00602,   0.26830,  -0.18373,   1.52275,   1.14627,  -1.12431,  -1.82258,   1.04176,  -0.33693,  -0.71206,   1.09016,  -0.41103,  -0.60751,   0.87425,   0.81519,   0.50848,  -0.79963,   0.89716,   0.29930,  -0.24708,   0.70764,  -0.85696,  -0.52507,   1.44200,  -0.96004,  -2.11948,   0.06899,   0.18765,   0.16108,   1.17399,   0.97732,  -0.45123,  -2.52696,  -0.08914,   0.49666,   0.31249,   2.37871,  -0.78507,   1.48678,  -0.19514,   0.27003,   0.05305,  -0.14408,  -1.42944,   0.94616,   0.50250,  -0.12900,   1.50462,   0.58577,   0.01642,  -1.11125,  -0.24024,   0.69503,   0.90302,   0.49074,   0.59106,   0.66300,  -1.11082,   0.36908,   1.37041,   0.98190,   0.56252,  -0.75987,  -0.86092,  -0.12676,  -0.50945,   1.63727,   0.84523,  -0.08363,   1.17398,   0.54737,  -0.59656,   0.36781,  -1.66376,   1.11895,   0.68231,  -0.64654,  -0.67154,  -1.04347,  -0.30765
   1.46379,   0.83277,   1.28200,  -0.04369,   0.70965,  -0.45707,  -0.67603,  -0.78822,   1.09704,   0.53239,   1.51365,  -1.28280,  -0.72200,  -1.57964,   0.57033,   0.40130,  -1.63478,  -1.24996,   1.35995,   1.19492,   1.29092,   1.17794,   0.20800,   1.60977,  -0.71988,  -1.19975,   0.01810,   1.22713,  -0.97346,   0.12240,   0.55752,   0.46279,  -0.16009,   0.18561,   0.36372,  -0.55473,   0.43385,   0.07405,  -0.74731,   1.65897,   1.03952,  -1.60183,  -1.44476,   0.27577,   0.69196,  -0.34359,   0.47208,  -0.77704,  -0.77015,  -0.48531,  -0.61960,   0.09714,  -0.20131,  -1.10645,  -1.47492,  -0.28342,   2.48863,  -1.70994,  -0.26381,  -0.31992,   0.00730,   0.15045,  -0.13844,  -1.60218,  -0.70947,  -0.03198,   0.28350,  -0.46532,   0.59105,  -1.51248,  -1.45539,  -0.02849,  -0.29297,  -2.04271,   0.41527,   1.07119,  -0.49583,  -1.28588,   1.10207,   0.20496,  -2.06765,   0.70500,  -0.00434,   0.02458,   0.90307,   0.54368,  -0.00669,  -0.54165,   0.08826,  -0.91390,   0.55804,  -0.80035,   1.24242,  -0.53263,  -0.88884,   0.87740,   0.39053,  -1.35659,  -0.48145,   0.32703,   0.29054,   0.27333,   0.40398,  -0.13348,   0.53547,   0.71696,  -0.22022,   0.77128,  -1.10355,   0.19623,   0.04956,  -0.39353,   1.03246,   1.49835,   0.52892,   1.89240,  -0.30322,   1.22097,  -0.08176,   0.37277,   0.45615,  -2.51634,   0.83925,   1.10738,  -0.34081,   0.69700,   0.21202,   1.44343
   1.44679,   0.81539,   1.34495,   0.00092,   0.76251,  -0.41565,  -0.63703,  -0.76729,   1.09814,   0.46739,   1.52205,  -1.25083,  -0.73102,  -1.62427,   0.51445,   0.35106,  -1.66809,  -1.26013,   1.32660,   1.24878,   1.34491,   1.11717,   0.16833,   1.75101,  -0.77545,  -1.30586,   0.03599,   1.25787,  -1.06395,   0.06637,   0.63868,   0.42575,  -0.11499,   0.20182,   0.33931,  -0.59593,   0.50272,   0.00864,  -0.65425,   1.69824,   1.02800,  -1.58016,  -1.42618,   0.29743,   0.74337,  -0.30124,   0.48692,  -0.67731,  -0.86294,  -0.49499,  -0.53637,   0.18960,  -0.17214,  -1.11123,  -1.54486,  -0.24307,   2.48133,  -1.76602,  -0.20155,  -0.38078,   0.02694,   0.19880,  -0.08766,  -1.68001,  -0.73369,   0.01683,   0.29912,  -0.47830,   0.62289,  -1.61120,  -1.49810,   0.03463,  -0.23055,  -2.08938,   0.42304,   1.00133,  -0.49302,  -1.34455,   1.14787,   0.19564,  -2.06438,   0.76097,  -0.01857,   0.00712,   0.93931,   0.46789,  -0.02184,  -0.48961,   0.11961,  -0.91274,   0.52305,  -0.82282,   1.24683,  -0.51363,  -0.93149,   0.95679,   0.39864,  -1.32272,  -0.58143,   0.34664,   0.29300,   0.30941,   0.46307,  -0.21369,   0.48683,   0.71993,  -0.18462,   0.73456,  -1.03594,   0.17844,  -0.00705,  -0.32923,   1.03779,   1.40734,   0.55710,   1.99222,  -0.32108,   1.27792,  -0.15461,   0.30838,   0.56700,  -2.53755,   0.78989,   1.16160,  -0.33735,   0.74640,   0.20176,   1.37282
   1.51026,   0.85863,   1.31846,  -0.07990,   0.78283,  -0.41341,  -0.66033,  -0.82660,   1.14683,   0.50617,   1.56153,  -1.28840,  -0.71885,  -1.58045,   0.51847,   0.38036,  -1.67430,  -1.26649,   1.36840,   1.27409,   1.34125,   1.21977,   0.16240,   1.71415,  -0.74539,  -1.29649,   0.01581,   1.26324,  -1.01451,   0.08719,   0.59599,   0.43038,  -0.17489,   0.17864,   0.29578,  -0.56498,   0.48837,   0.08237,  -0.70473,   1.70309,   1.06646,  -1.59107,  -1.43165,   0.32590,   0.72025,  -0.32208,   0.47762,  -0.74596,  -0.82528,  -0.52239,  -0.55179,   0.09324,  -0.20979,  -1.12163,  -1.51236,  -0.30655,   2.52290,  -1.77739,  -0.24478,  -0.35385,   0.02606,   0.17015,  -0.11035,  -1.68807,  -0.67718,  -0.00681,   0.29155,  -0.49885,   0.61971,  -1.61908,  -1.47217,  -0.00749,  -0.26701,  -2.05044,   0.45867,   1.06041,  -0.55860,  -1.39752,   1.12648,   0.20224,  -2.09772,   0.79615,  -0.00741,  -0.01684,   0.94341,   0.53565,  -0.06848,  -0.51794,   0.15145,  -0.95908,   0.53775,  -0.78528,   1.25555,  -0.55043,  -0.96006,   0.89414,   0.40580,  -1.37904,  -0.50280,   0.37536,   0.32693,   0.28740,   0.41578,  -0.21598,   0.51162,   0.75953,  -0.24975,   0.74909,  -1.09974,   0.19023,   0.04158,  -0.35861,   1.06317,   1.49915,   0.57235,   1.97092,  -0.31429,   1.27691,  -0.11658,   0.35555,   0.53875,  -2.56356,   0.82810,   1.17565,  -0.35007,   0.71662,   0.21912,   1.42697
   1.12236,   0.49050,   0.81490,   0.46202,  -0.35365,  -0.44166,  -0.69041,  -0.09453,   0.20138,   0.95241,   1.23177,  -1.14291,  -1.24012,  -1.24567,   0.90776,   0.66770,  -1.35353,  -0.87379,   1.25893,   0.49883,   1.40457,   1.10345,   0.95560,   0.87394,  -0.28407,  -0.31076,   0.07308,   1.00546,  -0.24935,   0.24212,   0.38035,   0.77148,   0.83004,   0.05071,   1.14981,   0.42588,  -0.39883,  -0.56703,  -1.04544,   0.41541,   1.01583,  -1.94504,  -1.55345,  -0.95896,   0.49947,  -0.07517,   0.46646,   0.03453,  -0.11707,  -0.48492,  -1.18663,   0.38049,  -0.33395,  -1.00182,  -0.63557,   0.10525,   1.39866,  -0.59122,   0.09133,   0.61424,  -0.12665,  -0.09849,   0.35303,  -0.31694,  -1.08169,   0.30346,   0.23070,  -0.11839,   0.00704,  -0.58952,  -1.18976,   0.18877,  -0.94182,  -2.36693,  -0.00172,   1.27077,  -0.26985,   0.38152,   0.39915,  -0.27433,  -1.92921,  -0.48496,   0.29977,   0.76189,   1.11195,   0.61814,   0.99560,  -0.53563,   0.23631,  -0.54937,   0.68254,  -1.19756,   1.30307,  -0.20458,  -0.89203,   0.80873,   0.11546,  -0.63887,  -0.68838,   0.07296,   0.33914,   0.07850,   0.29616,   0.91880,   0.50153,   0.31148,  -0.19919,   1.04060,  -0.73757,   0.33714,  -0.28445,  -1.05932,  -0.18048,   1.14916,   0.40417,   0.65997,  -0.56948,   0.80411,   0.66264,   0.20492,  -0.47813,  -2.25443,   1.07035,   0.75326,  -0.17501,   0.32240,  -0.31281,   1.74848
   1.19804,   0.69983,   0.55772,  -1.22292,  -0.48616,   1.34106,   0.12547,  -2.51946,  -0.53585,   0.54914,   2.11846,  -1.37913,  -0.43559,   0.63355,   0.42082,   0.66092,   0.18393,   1.42662,  -0.50639,   1.08175,   1.65128,   1.37938,   0.87442,  -0.16160,  -0.25038,  -1.03071,   0.00521,  -0.24903,   0.13675,  -0.04216,  -0.34700,   0.45849,  -0.79960,   0.59986,  -0.04176,   1.42146,   0.52777,   0.41220,   0.27878,  -0.15654,  -0.46331,  -0.58222,  -1.65277,  -1.01703,   0.26902,   0.07441,   0.11090,   1.70458,   0.90064,  -0.89422,  -0.40927,  -0.74264,  -0.97501,  -0.92705,  -0.11242,  -0.42801,   2.01045,   0.03818,  -1.16632,   1.42810,   1.62318,   0.35565,  -0.20711,  -0.60651,   1.30299,  -1.07852,   1.85912,  -0.27299,   0.92153,  -0.51622,   0.65300,   1.42292,   0.91770,   0.06137,  -0.27373,   0.47367,  -0.82315,  -0.01921,   1.83979,  -0.78031,  -0.71563,  -1.35861,   0.30786,   0.73974,   0.56856,   0.11358,  -0.54968,   0.35266,   1.00690,  -0.93061,   0.25246,  -1.55687,   1.17941,   0.60326,  -0.19171,   0.14002,   1.67160,  -1.26972,   0.65668,  -0.85280,  -1.60240,  -0.40575,  -0.42145,  -0.17874,   0.39817,   0.98336,  -2.01565,   1.72519,  -1.81618,   0.73684,  -0.20743,   0.09533,  -0.51263,   0.90701,   0.64439,   0.48784,  -0.78298,  -0.08680,  -0.41699,   0.32866,   0.39940,  -0.87202,   0.22866,  -1.16527,   0.94175,   1.31403,   0.33335,   0.50441
   0.37801,   0.50486,   1.03759,  -0.96153,  -0.55597,   1.61753,   0.38813,  -0.86802,  -0.13514,   0.57526,   0.75238,  -0.47113,  -0.61887,   0.32867,  -0.50689,   1.15587,  -0.51302,   0.62052,   0.01413,   0.40131,   2.09595,   1.55923,   1.98939,   0.75849,  -1.18317,  -0.40008,   0.82416,  -0.01134,  -0.47436,   0.27523,   0.59651,   0.26122,  -0.00160,   0.54516,  -0.00497,   0.31288,   0.53903,  -0.00259,   0.18130,  -0.03170,  -0.57007,  -1.36799,  -1.06467,  -0.95471,  -0.27715,   0.07275,  -1.13533,   1.31351,   1.60149,   0.18279,  -0.01462,   0.86218,   0.07572,  -0.74305,   0.30182,  -0.32797,   1.92208,  -0.46085,   0.32093,   1.45707,   0.96935,   0.65206,   0.76574,  -1.68390,   0.18209,   0.08766,   2.21493,  -0.29828,   0.30536,   0.34843,  -0.60695,   0.68171,   1.12403,  -0.68269,  -0.36385,   0.28882,  -1.16176,   0.17358,   0.54245,  -1.02222,  -0.35715,  -0.72791,  -0.34979,   0.80454,   0.74942,  -0.22652,  -0.26750,   0.93953,   0.75973,  -0.93774,  -0.54034,  -0.95578,   1.91280,   1.75627,  -0.46043,   0.35432,   1.64759,  -0.89175,  -0.42528,  -0.31504,  -1.28903,   0.08860,   0.02432,   0.61992,  -0.31736,   0.27230,  -1.35558,   1.64708,  -1.17385,  -0.28486,  -0.90065,  -1.30876,  -0.25760,   1.69462,   0.82312,   0.26664,  -1.14956,   0.80666,  -0.53988,  -0.90019,   0.35619,   0.30004,   0.17213,  -0.13335,   0.66945,   1.24517,  -0.76327,   0.45307
